time,Ih,Ih_gil
2911,7.834749520142327,10
2912,7.834749520142327,9.666666666666666
2913,7.834749520142327,8.666666666666666
2914,7.834749520142327,8
2915,7.834749520142327,8
2916,7.834749520142327,7.666666666666667
2917,7.834749520142327,6
2920,7.834749520142327,7
2921,7.834749520142327,6.5
2922,7.834749520142327,6
2923,7.834749520142327,7
2924,7.834749520142327,7
2925,7.834749520142327,7
2926,7.834749520142327,7
2927,7.834749520142327,6.5
2928,7.834749520142327,5
2929,7.834749520142327,5
2930,7.834749520142327,5
2931,7.834749520142327,4.75
2932,7.834749520142327,5
2933,7.834749520142327,6
2934,7.834749520142327,6
2936,7.834749520142327,6.5
2937,7.834749520142327,7
2938,7.834749520142327,5.333333333333333
2939,7.834749520142327,5
2940,7.834749520142327,4.8
2941,7.834749520142327,6.333333333333333
2942,7.834749520142327,7
2943,7.834749520142327,7
2945,7.834749520142327,6.25
2946,7.834749520142327,6
2947,7.834749520142327,6.6
2948,7.834749520142327,6
2949,7.834749520142327,7.25
2950,7.834749520142327,7
2951,7.834749520142327,6
2952,7.834749520142327,6
2953,7.834749520142327,6.5
2954,7.834749520142327,7
2955,7.834749520142327,7.8
2956,7.834749520142327,8
2957,7.834749520142327,8
2958,7.834749520142327,8
2959,7.834749520142327,8
2960,7.834749520142327,8
2961,7.834749520142327,8
2962,7.834749520142327,8
2963,7.834749520142327,8
2964,7.834749520142327,8
2965,7.834749520142327,8
2966,7.834749520142327,8
2967,7.834749520142327,8
2968,7.834749520142327,7.333333333333333
2970,7.834749520142327,6.333333333333333
2971,7.834749520142327,6
2972,7.834749520142327,7
2973,7.834749520142327,7
2974,7.834749520142327,7
2975,7.834749520142327,7
2976,7.834749520142327,7
2977,7.834749520142327,6
2978,7.834749520142327,6
2979,7.834749520142327,7
2980,7.834749520142327,7
2981,7.834749520142327,7
2982,7.834749520142327,7
2984,7.834749520142327,7
2985,7.834749520142327,8
2986,7.834749520142327,8
2987,7.834749520142327,8
2988,7.834749520142327,8.4
2989,7.834749520142327,8
2990,7.834749520142327,8
2991,7.834749520142327,8.5
2992,7.834749520142327,9
2993,7.834749520142327,8
2994,7.834749520142327,8
2995,7.834749520142327,7.666666666666667
2996,7.834749520142327,7
2997,7.834749520142327,7
2998,7.834749520142327,7
2999,7.834749520142327,7
3000,7.834749520142327,5.5
3002,7.834749520142327,5
3003,7.834749520142327,5
3004,7.834749520142327,5.333333333333333
3005,7.834749520142327,6
3006,7.834749520142327,6.5
3007,7.834749520142327,8
3008,7.834749520142327,8
3009,7.834749520142327,8
3010,7.834749520142327,8
3011,7.834749520142327,8
3012,7.834749520142327,8
3013,7.834749520142327,8
3014,7.834749520142327,8
3015,7.834749520142327,7.5
3016,7.834749520142327,7.25
3017,7.834749520142327,8.2
3019,7.834749520142327,9.25
3020,7.834749520142327,10
3021,7.834749520142327,10
3022,7.834749520142327,10
3023,7.834749520142327,10
3024,7.834749520142327,9
3025,7.834749520142327,9
3026,7.834749520142327,9
3027,7.834749520142327,9
3028,7.834749520142327,9
3029,7.834749520142327,9
3030,7.834749520142327,9
3031,7.834749520142327,8.25
3032,7.834749520142327,8
3033,7.834749520142327,8
3034,7.834749520142327,9
3035,7.834749520142327,9
3036,7.834749520142327,9
3037,7.834749520142327,8
3038,7.834749520142327,8
3039,7.834749520142327,7
3040,7.834749520142327,7.333333333333333
3041,7.834749520142327,7
3042,7.834749520142327,7.333333333333333
3043,7.834749520142327,8
3044,7.834749520142327,8
3045,7.834749520142327,8
3046,7.834749520142327,8
3047,7.834749520142327,7.833333333333333
3048,7.834749520142327,9
3049,7.834749520142327,8.5
3050,7.834749520142327,8
3052,7.834749520142327,8
3054,7.834749520142327,8
3055,7.834749520142327,8
3057,7.834749520142327,8
3058,7.834749520142327,8
3059,7.834749520142327,8
3060,7.834749520142327,8
3061,7.834749520142327,8
3062,7.834749520142327,8
3063,7.834749520142327,8
3064,7.834749520142327,7
3066,7.834749520142327,7
3068,7.834749520142327,7
3069,7.834749520142327,7
3070,7.834749520142327,7
3071,7.834749520142327,7
3072,7.834749520142327,7
3073,7.834749520142327,7
3074,7.834749520142327,6.5
3075,7.834749520142327,6
3076,7.834749520142327,6
3077,7.834749520142327,6.75
3078,7.834749520142327,7
3079,7.834749520142327,8
3080,7.834749520142327,8
3081,7.834749520142327,8
3082,7.834749520142327,8
3083,7.834749520142327,8
3084,7.834749520142327,9
3085,7.834749520142327,9
3086,7.834749520142327,9
3087,7.834749520142327,8
3088,7.834749520142327,8
3089,7.834749520142327,8
3090,7.834749520142327,8
3091,7.834749520142327,8
3092,7.834749520142327,8
3094,7.834749520142327,8
3096,7.834749520142327,8
3097,7.834749520142327,8
3098,7.834749520142327,8
3099,7.834749520142327,8
3100,7.834749520142327,7.333333333333333
3101,7.834749520142327,8
3102,7.834749520142327,8
3103,7.834749520142327,8
3104,7.834749520142327,8
3105,7.834749520142327,8
3106,7.834749520142327,8.666666666666666
3107,7.834749520142327,9
3109,7.834749520142327,9.4
3110,7.834749520142327,9
3111,7.834749520142327,9
3112,7.834749520142327,9
3113,7.834749520142327,9
3114,7.834749520142327,8
3115,7.834749520142327,8
3116,7.834749520142327,8
3117,7.834749520142327,8
3118,7.834749520142327,8
3119,7.834749520142327,8
3120,7.834749520142327,8
3121,7.834749520142327,8
3122,7.834749520142327,7.5
3123,7.834749520142327,6
3124,7.834749520142327,6
3125,7.834749520142327,6
3126,7.834749520142327,7
3127,7.834749520142327,8.5
3129,7.834749520142327,9
3130,7.834749520142327,9
3131,7.834749520142327,9
3132,7.834749520142327,8
3133,7.834749520142327,8
3134,7.834749520142327,8
3135,7.834749520142327,8
3136,7.834749520142327,8
3137,7.834749520142327,7.75
3138,7.834749520142327,7.2
3139,7.834749520142327,8
3140,7.834749520142327,9
3141,7.834749520142327,9.4
3142,7.834749520142327,10
3143,7.834749520142327,10
3144,7.834749520142327,9.5
3145,7.834749520142327,9
3146,7.834749520142327,9
3147,7.834749520142327,9
3148,7.834749520142327,8.5
3149,7.834749520142327,8
3150,7.834749520142327,8
3151,7.834749520142327,8
3152,7.834749520142327,8
3153,7.834749520142327,8
3154,7.834749520142327,8
3156,7.834749520142327,9
3157,7.834749520142327,9
3158,7.834749520142327,9
3161,7.834749520142327,9
3162,7.834749520142327,9
3163,7.834749520142327,9
3164,7.834749520142327,9
3166,7.834749520142327,9
3167,7.834749520142327,9
3169,7.834749520142327,8.666666666666666
3170,7.834749520142327,9
3171,7.834749520142327,8.25
3173,7.834749520142327,8
3174,7.834749520142327,7.2
3175,7.834749520142327,7
3176,7.834749520142327,7.333333333333333
3177,7.834749520142327,7.5
3178,7.834749520142327,7
3179,7.834749520142327,7
3180,7.834749520142327,7
3181,7.834749520142327,7
3182,7.834749520142327,8
3183,7.834749520142327,7.333333333333333
3184,7.834749520142327,7.75
3186,7.834749520142327,8
3187,7.834749520142327,7.666666666666667
3188,7.834749520142327,8.4
3189,7.834749520142327,8
3190,7.834749520142327,9
3192,7.834749520142327,9
3193,7.834749520142327,9
3194,7.834749520142327,9
3195,7.834749520142327,9
3196,7.834749520142327,9.333333333333334
3197,7.834749520142327,10
3198,7.834749520142327,10
3199,7.834749520142327,9.5
3200,7.834749520142327,9
3201,7.834749520142327,9.5
3202,7.834749520142327,10
3203,7.834749520142327,10
3204,7.834749520142327,10
3205,7.834749520142327,10
3206,7.834749520142327,10
3208,7.834749520142327,9.4
3209,7.834749520142327,9
3210,7.834749520142327,9
3211,7.834749520142327,10
3212,7.834749520142327,10
3213,7.834749520142327,10
3214,7.834749520142327,10
3215,7.834749520142327,9
3216,7.834749520142327,8
3217,7.834749520142327,8
3218,7.834749520142327,8
3219,7.834749520142327,8
3220,7.834749520142327,9
3221,7.834749520142327,9
3223,7.834749520142327,8
3224,7.834749520142327,8
3225,7.834749520142327,8
3226,7.834749520142327,8
3227,7.834749520142327,7
3228,7.834749520142327,6.666666666666667
3229,7.834749520142327,6
3230,7.834749520142327,6
3231,7.834749520142327,6
3232,7.834749520142327,7
3233,7.834749520142327,8
3234,7.834749520142327,8.8
3235,7.834749520142327,10
3236,7.834749520142327,10
3237,7.834749520142327,10
3238,7.834749520142327,10
3239,7.834749520142327,10
3240,7.834749520142327,10
3241,7.834749520142327,9
3242,7.834749520142327,9
3243,7.834749520142327,9
3245,7.834749520142327,8
3246,7.834749520142327,8
3247,7.834749520142327,7.5
3248,7.834749520142327,8
3249,7.834749520142327,7.75
3250,7.834749520142327,9.333333333333334
3251,7.834749520142327,9
3254,7.834749520142327,9
3255,7.834749520142327,9
3256,7.834749520142327,9
3257,7.834749520142327,8.5
3258,7.834749520142327,8
3260,7.834749520142327,8
3261,7.834749520142327,8.666666666666666
3262,7.834749520142327,9
3263,7.834749520142327,9
3265,7.834749520142327,9
3266,7.834749520142327,9
3267,7.834749520142327,8.75
3268,7.834749520142327,8
3269,7.834749520142327,8
3270,7.834749520142327,7.5
3272,7.834749520142327,7
3273,7.834749520142327,7
3274,7.834749520142327,8
3275,7.834749520142327,8
3277,7.834749520142327,8
3278,7.834749520142327,6
3280,7.834749520142327,4
3282,7.834749520142327,4
3283,7.834749520142327,4.25
3284,7.834749520142327,5
3285,7.834749520142327,5
3286,7.834749520142327,5.666666666666667
3287,7.834749520142327,5
3288,7.834749520142327,4
3289,7.834749520142327,4
3290,7.834749520142327,4
3292,7.834749520142327,3
3293,7.834749520142327,3
3294,7.834749520142327,3
3295,7.834749520142327,3
3296,7.834749520142327,3
3300,7.834749520142327,3
3302,7.834749520142327,3
3303,7.834749520142327,3
3304,7.834749520142327,3
3305,7.834749520142327,4
3306,7.834749520142327,4
3307,7.834749520142327,4.5
3308,7.834749520142327,6
3309,7.834749520142327,6
3310,7.834749520142327,5.5
3311,7.834749520142327,5
3312,7.834749520142327,5
3313,7.834749520142327,5
3315,7.834749520142327,6
3316,7.834749520142327,6
3317,7.834749520142327,7.4
3318,7.834749520142327,7
3319,7.834749520142327,7
3321,7.834749520142327,7
3322,7.834749520142327,6
3323,7.834749520142327,6
3324,7.834749520142327,6
3325,7.834749520142327,6
3326,7.834749520142327,6
3327,7.834749520142327,6.333333333333333
3328,7.834749520142327,7
3329,7.834749520142327,7.8
3330,7.834749520142327,8
3331,7.834749520142327,8.333333333333334
3332,7.834749520142327,9
3333,7.834749520142327,9.5
3334,7.834749520142327,10
3335,7.834749520142327,10
3336,7.834749520142327,10
3337,7.834749520142327,10
3338,7.834749520142327,10
3339,7.834749520142327,9.666666666666666
3340,7.834749520142327,9
3341,7.834749520142327,9.5
3343,7.834749520142327,9.333333333333334
3344,7.834749520142327,9
3345,7.834749520142327,9
3347,7.834749520142327,8
3348,7.834749520142327,8
3349,7.834749520142327,8
3350,7.834749520142327,8.666666666666666
3351,7.834749520142327,9
3352,7.834749520142327,9
3353,7.834749520142327,9
3356,7.834749520142327,8
3357,7.834749520142327,7
3358,7.834749520142327,7.666666666666667
3359,7.834749520142327,8
3360,7.834749520142327,7.2
3361,7.834749520142327,8
3362,7.834749520142327,8
3363,7.834749520142327,8
3364,7.834749520142327,8
3365,7.834749520142327,8
3367,7.834749520142327,9
3368,7.834749520142327,10
3369,7.834749520142327,10
3370,7.834749520142327,10
3371,7.834749520142327,10
3372,7.834749520142327,10
3373,7.834749520142327,10
3374,7.834749520142327,10
3375,7.834749520142327,10
3376,7.834749520142327,10
3377,7.834749520142327,10
3378,7.834749520142327,10
3379,7.834749520142327,10
3381,7.834749520142327,9.25
3382,7.834749520142327,9
3383,7.834749520142327,9
3384,7.834749520142327,9
3385,7.834749520142327,8.666666666666666
3386,7.834749520142327,9
3387,7.834749520142327,9
3388,7.834749520142327,9
3389,7.834749520142327,9
3390,7.834749520142327,10
3391,7.834749520142327,10
3392,7.834749520142327,9.666666666666666
3393,7.834749520142327,9
3394,7.834749520142327,9
3395,7.834749520142327,8
3396,7.834749520142327,8
3397,7.834749520142327,8
3398,7.834749520142327,7.5
3399,7.834749520142327,7
3400,7.834749520142327,7.8
3401,7.834749520142327,8
3402,7.834749520142327,8
3403,7.834749520142327,7.75
3404,7.834749520142327,9
3405,7.834749520142327,7.5
3406,7.834749520142327,7
3407,7.834749520142327,6.833333333333333
3408,7.834749520142327,9
3410,7.834749520142327,9
3411,7.834749520142327,9
3412,7.834749520142327,8.6
3413,7.834749520142327,9
3414,7.834749520142327,9
3415,7.834749520142327,10
3416,7.834749520142327,10
3419,7.834749520142327,10
3421,7.834749520142327,10
3422,7.834749520142327,10
3423,7.834749520142327,9.5
3424,7.834749520142327,9
3425,7.834749520142327,9
3426,7.834749520142327,8
3427,7.834749520142327,7.25
3428,7.834749520142327,6.75
3429,7.834749520142327,8
3430,7.834749520142327,9
3431,7.834749520142327,9
3433,7.834749520142327,8.5
3434,7.834749520142327,8
3435,7.834749520142327,8
3436,7.834749520142327,8
3437,7.834749520142327,8
3438,7.834749520142327,8
3439,7.834749520142327,8
3440,7.834749520142327,8
3441,7.834749520142327,8
3442,7.834749520142327,8
3443,7.834749520142327,8
3444,7.834749520142327,7.4
3445,7.834749520142327,6
3446,7.834749520142327,6
3447,7.834749520142327,5.5
3448,7.834749520142327,6
3449,7.834749520142327,6
3450,7.834749520142327,6
3451,7.834749520142327,6
3452,7.834749520142327,6
3453,7.834749520142327,6
3456,7.834749520142327,6
3457,7.834749520142327,6
3458,7.834749520142327,6
3459,7.834749520142327,6.6
3460,7.834749520142327,7
3462,7.834749520142327,8
3463,7.834749520142327,8
3464,7.834749520142327,8
3465,7.834749520142327,8
3467,7.834749520142327,8
3468,7.834749520142327,7.5
3469,7.834749520142327,7
3470,7.834749520142327,7
3471,7.834749520142327,7
3472,7.834749520142327,6.333333333333333
3473,7.834749520142327,6
3474,7.834749520142327,7
3475,7.834749520142327,8
3476,7.834749520142327,9
3477,7.834749520142327,9
3478,7.834749520142327,9
3479,7.834749520142327,9
3480,7.834749520142327,9
3481,7.834749520142327,9
3482,7.834749520142327,9
3483,7.834749520142327,9
3484,7.834749520142327,9
3485,7.834749520142327,9
3486,7.834749520142327,9
3487,7.834749520142327,9
3488,7.834749520142327,9
3490,7.834749520142327,9
3491,7.834749520142327,9
3492,7.834749520142327,9
3493,7.834749520142327,8
3494,7.834749520142327,8
3495,7.834749520142327,8
3498,7.834749520142327,8
3499,7.834749520142327,7
3500,7.834749520142327,6.5
3501,7.834749520142327,7
3502,7.834749520142327,8
3503,7.834749520142327,8
3504,7.834749520142327,8
3505,7.834749520142327,7.666666666666667
3506,7.834749520142327,8
3507,7.834749520142327,8
3508,7.834749520142327,8
3509,7.834749520142327,9
3510,7.834749520142327,9
3511,7.834749520142327,9
3512,7.834749520142327,9
3513,7.834749520142327,9
3514,7.834749520142327,8
3515,7.834749520142327,8
3516,7.834749520142327,8.666666666666666
3517,7.834749520142327,9
3518,7.834749520142327,9
3519,7.834749520142327,9
3520,7.834749520142327,9
3521,7.834749520142327,9
3522,7.834749520142327,9
3523,7.834749520142327,8.333333333333334
3524,7.834749520142327,7.5
3525,7.834749520142327,7
3527,7.834749520142327,6
3528,7.834749520142327,5
3529,7.834749520142327,5
3530,7.834749520142327,5
3531,7.834749520142327,5.333333333333333
3532,7.834749520142327,6
3533,7.834749520142327,7
3534,7.834749520142327,7
3535,7.834749520142327,7
3536,7.834749520142327,7
3537,7.834749520142327,7
3538,7.834749520142327,7
3539,7.834749520142327,7
3541,7.834749520142327,7.25
3542,7.834749520142327,7
3543,7.834749520142327,7.666666666666667
3544,7.834749520142327,8
3545,7.834749520142327,7
3547,7.834749520142327,7
3548,7.834749520142327,7
3549,7.834749520142327,8
3550,7.834749520142327,8
3551,7.834749520142327,8
3552,7.834749520142327,8
3554,7.834749520142327,8
3556,7.834749520142327,8
3557,7.834749520142327,8
3559,7.834749520142327,8
3561,7.834749520142327,7
3562,7.834749520142327,7
3563,7.834749520142327,7
3565,7.834749520142327,7
3567,7.834749520142327,6
3568,7.834749520142327,5
3569,7.834749520142327,5
3570,7.834749520142327,5
3571,7.834749520142327,6
3572,7.834749520142327,6
3573,7.834749520142327,6
3574,7.834749520142327,6.5
3575,7.834749520142327,7
3576,7.834749520142327,6
3577,7.834749520142327,6
3578,7.834749520142327,6
3579,7.834749520142327,6.333333333333333
3580,7.834749520142327,6.666666666666667
3581,7.834749520142327,6.666666666666667
3582,7.834749520142327,6
3583,7.834749520142327,6
3584,7.834749520142327,6.5
3585,7.834749520142327,7
3586,7.834749520142327,7
3587,7.834749520142327,6.8
3590,7.834749520142327,7
3591,7.834749520142327,6.5
3594,7.834749520142327,6
3595,7.834749520142327,5.6
3596,7.834749520142327,7.666666666666667
3597,7.834749520142327,7
3599,7.834749520142327,7
3601,7.834749520142327,6.2
3602,7.834749520142327,6
3603,7.834749520142327,6.4
3605,7.834749520142327,7
3606,7.834749520142327,7
3607,7.834749520142327,7
3609,7.834749520142327,7
3610,7.834749520142327,6.5
3611,7.834749520142327,5.666666666666667
3612,7.834749520142327,5
3613,7.834749520142327,4
3614,7.834749520142327,5
3615,7.834749520142327,5
3617,7.834749520142327,5
3618,7.834749520142327,6
3619,7.834749520142327,7
3620,7.834749520142327,7
3622,7.834749520142327,6.5
3623,7.834749520142327,7
3624,7.834749520142327,7
3625,7.834749520142327,8
3626,7.834749520142327,7
3628,7.834749520142327,7
3629,7.834749520142327,6
3630,7.834749520142327,6
3631,7.834749520142327,6.5
3634,7.834749520142327,6.333333333333333
3636,7.834749520142327,6
3637,7.834749520142327,6.666666666666667
3640,7.834749520142327,7.25
3641,7.834749520142327,7.5
3643,7.834749520142327,8
3644,7.834749520142327,8
3645,7.834749520142327,8
3646,7.834749520142327,8
3647,7.834749520142327,7.75
3648,7.834749520142327,7
3649,7.834749520142327,7
3650,7.834749520142327,6
3651,7.834749520142327,6.6
3652,7.834749520142327,6
3654,7.834749520142327,6
3655,7.834749520142327,7
3656,7.834749520142327,7
3657,7.834749520142327,7
3658,7.834749520142327,7
3659,7.834749520142327,7.666666666666667
3660,7.834749520142327,9
3662,7.834749520142327,8
3663,7.834749520142327,7
3664,7.834749520142327,7
3665,7.834749520142327,7
3666,7.834749520142327,6
3668,7.834749520142327,6
3669,7.834749520142327,6
3670,7.834749520142327,6
3671,7.834749520142327,7
3672,7.834749520142327,8
3673,7.834749520142327,8
3674,7.834749520142327,8
3675,7.834749520142327,8
3677,7.834749520142327,8.5
3679,7.834749520142327,9
3680,7.834749520142327,8.5
3681,7.834749520142327,8
3682,7.834749520142327,8
3683,7.834749520142327,8
3684,7.834749520142327,8
3685,7.834749520142327,8
3687,7.834749520142327,8
3688,7.834749520142327,8
3689,7.834749520142327,8
3690,7.834749520142327,7.6
3691,7.834749520142327,7
3692,7.834749520142327,7
3693,7.834749520142327,7
3695,7.834749520142327,7
3696,7.834749520142327,8
3697,7.834749520142327,8
3699,7.834749520142327,8.5
3700,7.834749520142327,9
3701,7.834749520142327,8.5
3702,7.834749520142327,9
3703,7.834749520142327,8.8
3704,7.834749520142327,8
3705,7.834749520142327,8
3707,7.834749520142327,8
3708,7.834749520142327,8
3712,7.834749520142327,9
3713,7.834749520142327,9
3715,7.834749520142327,9
3716,7.834749520142327,9
3718,7.834749520142327,9
3719,7.834749520142327,9
3720,7.834749520142327,9
3721,7.834749520142327,9
3722,7.834749520142327,9
3723,7.834749520142327,9
3724,7.834749520142327,9
3725,7.834749520142327,9
3726,7.834749520142327,8.666666666666666
3727,7.834749520142327,8
3728,7.834749520142327,8
3729,7.834749520142327,8
3730,7.834749520142327,8
3731,7.834749520142327,8
3732,7.834749520142327,6.5
3733,7.834749520142327,6
3734,7.834749520142327,7
3735,7.834749520142327,7
3736,7.834749520142327,6.75
3737,7.834749520142327,6.666666666666667
3738,7.834749520142327,7.5
3739,7.834749520142327,8
3740,7.834749520142327,8
3741,7.834749520142327,6.333333333333333
3742,7.834749520142327,6.333333333333333
3745,7.834749520142327,7
3746,7.834749520142327,7
3747,7.834749520142327,7
3748,7.834749520142327,7
3749,7.834749520142327,6
3751,7.834749520142327,6
3753,7.834749520142327,6
3754,7.834749520142327,7
3755,7.834749520142327,7
3756,7.834749520142327,7
3758,7.834749520142327,6
3759,7.834749520142327,7.5
3760,7.834749520142327,8.5
3761,7.834749520142327,8
3763,7.834749520142327,8
3764,7.834749520142327,8
3767,7.834749520142327,7.666666666666667
3768,7.834749520142327,8
3769,7.834749520142327,8
3770,7.834749520142327,8
