time,Ih,Ih_gil
2515,391.7374760071118,406.3673469387755
2516,391.7374760071118,409.2680412371134
2517,391.7374760071118,404.3761467889908
2518,391.7374760071118,404.15533980582524
2519,391.7374760071118,407.45
2520,391.7374760071118,408.1979166666667
2521,391.7374760071118,404.03092783505156
2522,391.7374760071118,400.3032786885246
2523,391.7374760071118,400.5
2524,391.7374760071118,396.4186046511628
2525,391.7374760071118,391.24107142857144
2526,391.7374760071118,392.8068181818182
2527,391.7374760071118,393.8785046728972
2528,391.7374760071118,401.05785123966945
2529,391.7374760071118,396.17045454545456
2530,391.7374760071118,396.58715596330273
2531,391.7374760071118,399.53465346534654
2532,391.7374760071118,400.1478260869565
2533,391.7374760071118,401.9433962264151
2534,391.7374760071118,404.57142857142856
2535,391.7374760071118,403.73737373737373
2536,391.7374760071118,404.0693069306931
2537,391.7374760071118,406.5681818181818
2538,391.7374760071118,407.44554455445547
2539,391.7374760071118,409.99029126213594
2540,391.7374760071118,415.8189655172414
2541,391.7374760071118,412.5267857142857
2542,391.7374760071118,412.54
2543,391.7374760071118,412.5
2544,391.7374760071118,411.3709677419355
2545,391.7374760071118,419.90625
2546,391.7374760071118,421.4387755102041
2547,391.7374760071118,418.5157894736842
2548,391.7374760071118,410.9375
2549,391.7374760071118,403.7641509433962
2550,391.7374760071118,400.036036036036
2551,391.7374760071118,403.64356435643566
2552,391.7374760071118,400.22222222222223
2553,391.7374760071118,397.82300884955754
2554,391.7374760071118,396.17391304347825
2555,391.7374760071118,396.8412698412698
2556,391.7374760071118,401.19166666666666
2557,391.7374760071118,401.95454545454544
2558,391.7374760071118,401.24545454545455
2559,391.7374760071118,407.4596774193548
2560,391.7374760071118,404.8617886178862
2561,391.7374760071118,403.97297297297297
2562,391.7374760071118,400.6949152542373
2563,391.7374760071118,391.74311926605503
2564,391.7374760071118,391.62068965517244
2565,391.7374760071118,391.11538461538464
2566,391.7374760071118,391.1320754716981
2567,391.7374760071118,388.099173553719
2568,391.7374760071118,388.74725274725273
2569,391.7374760071118,396.0964912280702
2570,391.7374760071118,400.05454545454546
2571,391.7374760071118,397.9230769230769
2572,391.7374760071118,390.3697478991597
2573,391.7374760071118,390.45535714285717
2574,391.7374760071118,397.22857142857146
2575,391.7374760071118,393.64406779661016
2576,391.7374760071118,398.1322314049587
2577,391.7374760071118,399.6666666666667
2578,391.7374760071118,399.7362637362637
2579,391.7374760071118,396.55555555555554
2580,391.7374760071118,391.76106194690266
2581,391.7374760071118,386.8
2582,391.7374760071118,387.01063829787233
2583,391.7374760071118,389.5181818181818
2584,391.7374760071118,391
2585,391.7374760071118,390.6057692307692
2586,391.7374760071118,390.34090909090907
2587,391.7374760071118,392.93548387096774
2588,391.7374760071118,391.8738738738739
2589,391.7374760071118,392.1171171171171
2590,391.7374760071118,398.4188034188034
2591,391.7374760071118,393.4660194174757
2592,391.7374760071118,397.0833333333333
2593,391.7374760071118,399.07547169811323
2594,391.7374760071118,403.7113402061856
2595,391.7374760071118,401.9791666666667
2596,391.7374760071118,401.2371134020619
2597,391.7374760071118,400.6979166666667
2598,391.7374760071118,395.3565217391304
2599,391.7374760071118,391.8181818181818
2600,391.7374760071118,390.94642857142856
2601,391.7374760071118,396.38461538461536
2602,391.7374760071118,398.6216216216216
2603,391.7374760071118,395.3796296296296
2604,391.7374760071118,398.5376344086022
2605,391.7374760071118,392.2448979591837
2606,391.7374760071118,384.72527472527474
2607,391.7374760071118,379.70526315789476
2608,391.7374760071118,378.32380952380953
2609,391.7374760071118,377.3243243243243
2610,391.7374760071118,373.4259259259259
2611,391.7374760071118,379.4269662921348
2612,391.7374760071118,383.03846153846155
2613,391.7374760071118,386.6222222222222
2614,391.7374760071118,382.8173076923077
2615,391.7374760071118,384.8224299065421
2616,391.7374760071118,385.58653846153845
2617,391.7374760071118,380.70754716981133
2618,391.7374760071118,385.6354166666667
2619,391.7374760071118,385.14159292035396
2620,391.7374760071118,384.7345132743363
2621,391.7374760071118,382.28
2622,391.7374760071118,382.20661157024796
2623,391.7374760071118,389.3636363636364
2624,391.7374760071118,385.6770833333333
2625,391.7374760071118,387.14159292035396
2626,391.7374760071118,389.7047619047619
2627,391.7374760071118,388.29126213592235
2628,391.7374760071118,383.5593220338983
2629,391.7374760071118,390.46923076923076
2630,391.7374760071118,398.24
2631,391.7374760071118,396.8076923076923
2632,391.7374760071118,399.5
2633,391.7374760071118,399.94642857142856
2634,391.7374760071118,402.9583333333333
2635,391.7374760071118,402.1521739130435
2636,391.7374760071118,398.34343434343435
2637,391.7374760071118,401.6725663716814
2638,391.7374760071118,402.5
2639,391.7374760071118,401.3873873873874
2640,391.7374760071118,403.0485436893204
2641,391.7374760071118,407.5049504950495
2642,391.7374760071118,409.35185185185185
2643,391.7374760071118,406.8412698412698
2644,391.7374760071118,404.1929824561403
2645,391.7374760071118,407.61344537815125
2646,391.7374760071118,401.0083333333333
2647,391.7374760071118,396.0450450450451
2648,391.7374760071118,396.05825242718447
2649,391.7374760071118,400.27272727272725
2650,391.7374760071118,396.52
2651,391.7374760071118,392.0163934426229
2652,391.7374760071118,388.09708737864077
2653,391.7374760071118,392.91150442477874
2654,391.7374760071118,392.4421052631579
2655,391.7374760071118,386.85714285714283
2656,391.7374760071118,382.4803149606299
2657,391.7374760071118,381.990099009901
2658,391.7374760071118,380.5
2659,391.7374760071118,380.1142857142857
2660,391.7374760071118,379.40860215053766
2661,391.7374760071118,389.2818181818182
2662,391.7374760071118,391.1869158878505
2663,391.7374760071118,386.25892857142856
2664,391.7374760071118,391.01869158878503
2665,391.7374760071118,394.9270833333333
2666,391.7374760071118,400.0409836065574
2667,391.7374760071118,396.2358490566038
2668,391.7374760071118,396.2761904761905
2669,391.7374760071118,392.4646464646465
2670,391.7374760071118,400.462962962963
2671,391.7374760071118,399.08490566037733
2672,391.7374760071118,396.38461538461536
2673,391.7374760071118,392.4166666666667
2674,391.7374760071118,388.23364485981307
2675,391.7374760071118,387.1592920353982
2676,391.7374760071118,384.1111111111111
2677,391.7374760071118,384.22680412371136
2678,391.7374760071118,385.3888888888889
2679,391.7374760071118,391.825
2680,391.7374760071118,389.91743119266056
2681,391.7374760071118,386.4621848739496
2682,391.7374760071118,393.5656565656566
2683,391.7374760071118,392.97297297297297
2684,391.7374760071118,397.74311926605503
2685,391.7374760071118,396.5238095238095
2686,391.7374760071118,399.55645161290323
2687,391.7374760071118,399.70093457943926
2688,391.7374760071118,400.712962962963
2689,391.7374760071118,397.48148148148147
2690,391.7374760071118,395.4035087719298
2691,391.7374760071118,396.83185840707966
2692,391.7374760071118,398.7171717171717
2693,391.7374760071118,395.43689320388347
2694,391.7374760071118,393.09
2695,391.7374760071118,391.9805825242718
2696,391.7374760071118,391.3207547169811
2697,391.7374760071118,393.64285714285717
2698,391.7374760071118,397.60526315789474
2699,391.7374760071118,399.49056603773585
2700,391.7374760071118,398.2086956521739
2701,391.7374760071118,395.2929292929293
2702,391.7374760071118,397.13392857142856
2703,391.7374760071118,398.6448598130841
2704,391.7374760071118,400.10185185185185
2705,391.7374760071118,397.4943820224719
2706,391.7374760071118,394.63366336633663
2707,391.7374760071118,394.80808080808083
2708,391.7374760071118,392.5042735042735
2709,391.7374760071118,391.52777777777777
2710,391.7374760071118,394.8
2711,391.7374760071118,398
2712,391.7374760071118,400.4299065420561
2713,391.7374760071118,401.5833333333333
2714,391.7374760071118,404.2181818181818
2715,391.7374760071118,399.96521739130435
2716,391.7374760071118,394.5531914893617
2717,391.7374760071118,397.6694214876033
2718,391.7374760071118,400.02941176470586
2719,391.7374760071118,399.02777777777777
2720,391.7374760071118,400.1363636363636
2721,391.7374760071118,396.969696969697
2722,391.7374760071118,392.364406779661
2723,391.7374760071118,394.1203703703704
2724,391.7374760071118,391.0987654320988
2725,391.7374760071118,387.5280898876405
2726,391.7374760071118,386.80434782608694
2727,391.7374760071118,392.1171171171171
2728,391.7374760071118,391.8256880733945
2729,391.7374760071118,393.92660550458714
2730,391.7374760071118,399.9430894308943
2731,391.7374760071118,393.18095238095236
2732,391.7374760071118,389.89814814814815
2733,391.7374760071118,387.7943925233645
2734,391.7374760071118,384.0272727272727
2735,391.7374760071118,386.90291262135923
2736,391.7374760071118,385.59090909090907
2737,391.7374760071118,392.98130841121497
2738,391.7374760071118,397.8686868686869
2739,391.7374760071118,401.84684684684686
2740,391.7374760071118,400.2416666666667
2741,391.7374760071118,393.48148148148147
2742,391.7374760071118,394.7647058823529
2743,391.7374760071118,392.28735632183907
2744,391.7374760071118,390.56043956043953
2745,391.7374760071118,388.2282608695652
2746,391.7374760071118,390.31666666666666
2747,391.7374760071118,388.9871794871795
2748,391.7374760071118,392.50961538461536
2749,391.7374760071118,395.8181818181818
2750,391.7374760071118,396.86538461538464
2751,391.7374760071118,394.4375
2752,391.7374760071118,395.2695652173913
2753,391.7374760071118,394.85849056603774
2754,391.7374760071118,395.19444444444446
2755,391.7374760071118,393.55102040816325
2756,391.7374760071118,394.54285714285714
2757,391.7374760071118,394.84684684684686
2758,391.7374760071118,395.0900900900901
2759,391.7374760071118,393.2156862745098
2760,391.7374760071118,397.5145631067961
2761,391.7374760071118,396.31531531531533
2762,391.7374760071118,402.94214876033055
2763,391.7374760071118,410.79
2764,391.7374760071118,412.5211267605634
2765,391.7374760071118,410.5473684210526
2766,391.7374760071118,410
2767,391.7374760071118,409.01724137931035
2768,391.7374760071118,410.62264150943395
2769,391.7374760071118,407.2708333333333
2770,391.7374760071118,408.1145833333333
2771,391.7374760071118,409.0566037735849
2772,391.7374760071118,408.77570093457945
2773,391.7374760071118,410.5268817204301
2774,391.7374760071118,406.54782608695655
2775,391.7374760071118,406.1061946902655
2776,391.7374760071118,413.37735849056605
2777,391.7374760071118,408.8588235294118
2778,391.7374760071118,407.48148148148147
2779,391.7374760071118,412.76
2780,391.7374760071118,409.05357142857144
2781,391.7374760071118,408.7037037037037
2782,391.7374760071118,405.8061224489796
2783,391.7374760071118,398.39285714285717
2784,391.7374760071118,392.176
2785,391.7374760071118,390.3592233009709
2786,391.7374760071118,394.7560975609756
2787,391.7374760071118,397.0642201834862
2788,391.7374760071118,395.38461538461536
2789,391.7374760071118,388.9512195121951
2790,391.7374760071118,391.59375
2791,391.7374760071118,394.5438596491228
2792,391.7374760071118,389.45217391304345
2793,391.7374760071118,387.0989010989011
2794,391.7374760071118,393.08910891089107
2795,391.7374760071118,394.2086956521739
2796,391.7374760071118,391.6448598130841
2797,391.7374760071118,394.33613445378154
2798,391.7374760071118,391.9026548672566
2799,391.7374760071118,393.1951219512195
2800,391.7374760071118,394.23655913978496
2801,391.7374760071118,392.5420560747664
2802,391.7374760071118,392.9428571428571
2803,391.7374760071118,389.2475247524753
2804,391.7374760071118,391.54954954954957
2805,391.7374760071118,394.1304347826087
2806,391.7374760071118,392.4895833333333
2807,391.7374760071118,391.4485981308411
2808,391.7374760071118,392.5700934579439
2809,391.7374760071118,388.1034482758621
2810,391.7374760071118,379.6694915254237
2811,391.7374760071118,383.58677685950414
2812,391.7374760071118,386.7319587628866
2813,391.7374760071118,384.3854166666667
2814,391.7374760071118,385.48
2815,391.7374760071118,388.2695652173913
2816,391.7374760071118,385.56481481481484
2817,391.7374760071118,387.95652173913044
2818,391.7374760071118,387.5438596491228
2819,391.7374760071118,389.1478260869565
2820,391.7374760071118,388.2586206896552
2821,391.7374760071118,391.0108695652174
2822,391.7374760071118,392.93457943925233
2823,391.7374760071118,388.1311475409836
2824,391.7374760071118,380.8252427184466
2825,391.7374760071118,379.5229357798165
2826,391.7374760071118,386.06796116504853
2827,391.7374760071118,386.8454545454546
2828,391.7374760071118,390.991452991453
2829,391.7374760071118,397.51
2830,391.7374760071118,398.3272727272727
2831,391.7374760071118,393.9387755102041
2832,391.7374760071118,391.34234234234236
2833,391.7374760071118,388.60714285714283
2834,391.7374760071118,389.984126984127
2835,391.7374760071118,395.8529411764706
2836,391.7374760071118,395.7244094488189
2837,391.7374760071118,400.4296875
2838,391.7374760071118,400.32456140350877
2839,391.7374760071118,403.49122807017545
2840,391.7374760071118,401.3833333333333
2841,391.7374760071118,395.03333333333336
2842,391.7374760071118,390.9357798165138
2843,391.7374760071118,386.2352941176471
2844,391.7374760071118,385.375
2845,391.7374760071118,387.1923076923077
2846,391.7374760071118,382.9326923076923
2847,391.7374760071118,376.2844036697248
2848,391.7374760071118,378.6190476190476
2849,391.7374760071118,383.44897959183675
2850,391.7374760071118,385.6090909090909
2851,391.7374760071118,380.3619047619048
2852,391.7374760071118,374.49074074074076
2853,391.7374760071118,370.4054054054054
2854,391.7374760071118,372.64
2855,391.7374760071118,379.74782608695654
2856,391.7374760071118,383.63440860215053
2857,391.7374760071118,384.1188118811881
2858,391.7374760071118,383.5157894736842
2859,391.7374760071118,383.95575221238937
2860,391.7374760071118,380.73553719008265
2861,391.7374760071118,387.15
2862,391.7374760071118,392.4310344827586
2863,391.7374760071118,394.2260869565217
2864,391.7374760071118,394.3761467889908
2865,391.7374760071118,397.3069306930693
2866,391.7374760071118,392.9529411764706
2867,391.7374760071118,394.04395604395603
2868,391.7374760071118,391.33035714285717
2869,391.7374760071118,388.6347826086957
2870,391.7374760071118,387.1140350877193
2871,391.7374760071118,387.8487394957983
2872,391.7374760071118,390.93333333333334
2873,391.7374760071118,395.7843137254902
2874,391.7374760071118,391.92134831460675
2875,391.7374760071118,390.7522935779817
2876,391.7374760071118,390.51376146788994
2877,391.7374760071118,394.1530612244898
2878,391.7374760071118,390.93548387096774
2879,391.7374760071118,385.66386554621846
2880,391.7374760071118,383.33898305084745
2881,391.7374760071118,381.42452830188677
2882,391.7374760071118,382.69158878504675
2883,391.7374760071118,382.54716981132077
2884,391.7374760071118,389.79787234042556
2885,391.7374760071118,391.10377358490564
2886,391.7374760071118,393.3333333333333
2887,391.7374760071118,396.85
2888,391.7374760071118,395.85714285714283
2889,391.7374760071118,390.72477064220186
2890,391.7374760071118,394.546218487395
2891,391.7374760071118,391.47474747474746
2892,391.7374760071118,390.3873873873874
2893,391.7374760071118,390.4766355140187
2894,391.7374760071118,396.9259259259259
2895,391.7374760071118,400.0108695652174
2896,391.7374760071118,399.50943396226415
2897,391.7374760071118,396.5700934579439
2898,391.7374760071118,392.38655462184875
2899,391.7374760071118,389.3478260869565
2900,391.7374760071118,388.378640776699
2901,391.7374760071118,386.34375
2902,391.7374760071118,387.0450450450451
2903,391.7374760071118,387.3125
2904,391.7374760071118,383.80434782608694
2905,391.7374760071118,383.46153846153845
2906,391.7374760071118,385.752688172043
2907,391.7374760071118,391.5
2908,391.7374760071118,394.5
2909,391.7374760071118,396.6
2910,391.7374760071118,395.7522935779817
2911,391.7374760071118,395.34615384615387
2912,391.7374760071118,401.5242718446602
2913,391.7374760071118,399.1875
2914,391.7374760071118,394.126213592233
2915,391.7374760071118,392.1530612244898
2916,391.7374760071118,390.66346153846155
2917,391.7374760071118,386.7731092436975
2918,391.7374760071118,380.9130434782609
2919,391.7374760071118,382
2920,391.7374760071118,386.43564356435644
2921,391.7374760071118,392.22093023255815
2922,391.7374760071118,392.1443298969072
2923,391.7374760071118,389
2924,391.7374760071118,392.75
2925,391.7374760071118,387.14166666666665
2926,391.7374760071118,387.35779816513764
2927,391.7374760071118,393.0810810810811
2928,391.7374760071118,391.95575221238937
2929,391.7374760071118,386.3636363636364
2930,391.7374760071118,383.45871559633025
2931,391.7374760071118,385.1862745098039
2932,391.7374760071118,389.8173076923077
2933,391.7374760071118,384.2090909090909
2934,391.7374760071118,387.48039215686276
2935,391.7374760071118,384.7463768115942
2936,391.7374760071118,385.35238095238094
2937,391.7374760071118,385.75471698113205
2938,391.7374760071118,381.3333333333333
2939,391.7374760071118,381.42727272727274
2940,391.7374760071118,382.17857142857144
2941,391.7374760071118,375.5339805825243
2942,391.7374760071118,373.6923076923077
2943,391.7374760071118,375.803738317757
2944,391.7374760071118,373.5462962962963
2945,391.7374760071118,380.9906542056075
2946,391.7374760071118,385.5348837209302
2947,391.7374760071118,388.0769230769231
2948,391.7374760071118,386.8392857142857
2949,391.7374760071118,390.7016129032258
2950,391.7374760071118,390.62068965517244
2951,391.7374760071118,391.219298245614
2952,391.7374760071118,390.24719101123594
2953,391.7374760071118,393.02564102564105
2954,391.7374760071118,393.16346153846155
2955,391.7374760071118,391.4491525423729
2956,391.7374760071118,391.22727272727275
2957,391.7374760071118,393.9423076923077
2958,391.7374760071118,392.83168316831683
2959,391.7374760071118,395.3482142857143
2960,391.7374760071118,402.4186046511628
2961,391.7374760071118,402.62393162393164
2962,391.7374760071118,401.88793103448273
2963,391.7374760071118,404.73214285714283
2964,391.7374760071118,405.09090909090907
2965,391.7374760071118,407.5809523809524
2966,391.7374760071118,408.3333333333333
2967,391.7374760071118,403.4824561403509
2968,391.7374760071118,401.92727272727274
2969,391.7374760071118,401.34234234234236
2970,391.7374760071118,398.1709401709402
2971,391.7374760071118,391.8876404494382
2972,391.7374760071118,390.76785714285717
2973,391.7374760071118,395.65486725663715
2974,391.7374760071118,398.4040404040404
2975,391.7374760071118,399.0571428571429
2976,391.7374760071118,400.8019801980198
2977,391.7374760071118,401.08653846153845
2978,391.7374760071118,401.9294117647059
2979,391.7374760071118,404.4712643678161
2980,391.7374760071118,409.31666666666666
2981,391.7374760071118,406.6216216216216
2982,391.7374760071118,399.9908256880734
2983,391.7374760071118,395.0833333333333
2984,391.7374760071118,395.48571428571427
2985,391.7374760071118,391.06306306306305
2986,391.7374760071118,388.6320754716981
2987,391.7374760071118,388.7395833333333
2988,391.7374760071118,390.08849557522126
2989,391.7374760071118,388.58715596330273
2990,391.7374760071118,392.2526315789474
2991,391.7374760071118,398.7669902912621
2992,391.7374760071118,397.890756302521
2993,391.7374760071118,395.11340206185565
2994,391.7374760071118,396.01851851851853
2995,391.7374760071118,395.09
2996,391.7374760071118,394.1261261261261
2997,391.7374760071118,392.68224299065423
2998,391.7374760071118,391.25233644859816
2999,391.7374760071118,387.84615384615387
3000,391.7374760071118,388.4909090909091
3001,391.7374760071118,393.61682242990656
3002,391.7374760071118,393.8425925925926
3003,391.7374760071118,390.96363636363634
3004,391.7374760071118,390.7795275590551
3005,391.7374760071118,382.5130434782609
3006,391.7374760071118,382.9024390243902
3007,391.7374760071118,385.5192307692308
3008,391.7374760071118,385.95327102803736
3009,391.7374760071118,390.23893805309734
3010,391.7374760071118,386.36842105263156
3011,391.7374760071118,382.0272727272727
3012,391.7374760071118,380.88461538461536
3013,391.7374760071118,377.9816513761468
3014,391.7374760071118,380.38235294117646
3015,391.7374760071118,381.07608695652175
3016,391.7374760071118,381.79787234042556
3017,391.7374760071118,386.97058823529414
3018,391.7374760071118,387.0990099009901
3019,391.7374760071118,387.47169811320754
3020,391.7374760071118,386.46031746031747
3021,391.7374760071118,387.41379310344826
3022,391.7374760071118,393.7916666666667
3023,391.7374760071118,395.3
3024,391.7374760071118,396.5083333333333
3025,391.7374760071118,397.4095238095238
3026,391.7374760071118,398.6808510638298
3027,391.7374760071118,400.64912280701753
3028,391.7374760071118,401.1794871794872
3029,391.7374760071118,399.70754716981133
3030,391.7374760071118,393.6448598130841
3031,391.7374760071118,390.9514563106796
3032,391.7374760071118,392.6640625
3033,391.7374760071118,395.7241379310345
3034,391.7374760071118,400.29059829059827
3035,391.7374760071118,406.9316239316239
3036,391.7374760071118,405.46666666666664
3037,391.7374760071118,400.01
3038,391.7374760071118,397.84033613445376
3039,391.7374760071118,390.1504424778761
3040,391.7374760071118,393.2584269662921
3041,391.7374760071118,398.949494949495
3042,391.7374760071118,400.8813559322034
3043,391.7374760071118,402.5416666666667
3044,391.7374760071118,398.62608695652176
3045,391.7374760071118,395.74107142857144
3046,391.7374760071118,398.0873786407767
3047,391.7374760071118,400.6880733944954
3048,391.7374760071118,403.54700854700855
3049,391.7374760071118,399.90526315789475
3050,391.7374760071118,396.621359223301
3051,391.7374760071118,392.3267326732673
3052,391.7374760071118,393.1214953271028
3053,391.7374760071118,401
3054,391.7374760071118,398.07216494845363
3055,391.7374760071118,392.64761904761906
3056,391.7374760071118,397.19642857142856
3057,391.7374760071118,403.56880733944956
3058,391.7374760071118,406.2692307692308
3059,391.7374760071118,399.2735042735043
3060,391.7374760071118,400.0990990990991
3061,391.7374760071118,411.05785123966945
3062,391.7374760071118,412.2244897959184
3063,391.7374760071118,405.45045045045043
3064,391.7374760071118,408.74107142857144
3065,391.7374760071118,409.98230088495575
3066,391.7374760071118,407.8787878787879
3067,391.7374760071118,411.62857142857143
3068,391.7374760071118,413.5145631067961
3069,391.7374760071118,416.84313725490193
3070,391.7374760071118,411.7927927927928
3071,391.7374760071118,406.873786407767
3072,391.7374760071118,407.0792079207921
3073,391.7374760071118,408.60869565217394
3074,391.7374760071118,413.8
3075,391.7374760071118,408.3137254901961
3076,391.7374760071118,411.48571428571427
3077,391.7374760071118,409.72477064220186
3078,391.7374760071118,405.72527472527474
3079,391.7374760071118,399.5
3080,391.7374760071118,401.89690721649487
3081,391.7374760071118,402.6601941747573
3082,391.7374760071118,401.43859649122805
3083,391.7374760071118,399.4379562043796
3084,391.7374760071118,400.52941176470586
3085,391.7374760071118,402.5483870967742
3086,391.7374760071118,401.3125
3087,391.7374760071118,399.12
3088,391.7374760071118,399.33
3089,391.7374760071118,399.5877192982456
3090,391.7374760071118,395.9051724137931
3091,391.7374760071118,393.4016393442623
3092,391.7374760071118,391.30833333333334
3093,391.7374760071118,395.1192660550459
3094,391.7374760071118,397.1142857142857
3095,391.7374760071118,396.1222222222222
3096,391.7374760071118,396.9909090909091
3097,391.7374760071118,389.0082644628099
3098,391.7374760071118,390.10714285714283
3099,391.7374760071118,387.6666666666667
3100,391.7374760071118,383.9895833333333
3101,391.7374760071118,378.5979381443299
3102,391.7374760071118,381.99107142857144
3103,391.7374760071118,386.2926829268293
3104,391.7374760071118,380.26785714285717
3105,391.7374760071118,376.3917525773196
3106,391.7374760071118,381.9714285714286
3107,391.7374760071118,379.58415841584156
3108,391.7374760071118,388.7889908256881
3109,391.7374760071118,402.25
3110,391.7374760071118,399.4310344827586
3111,391.7374760071118,395.93457943925233
3112,391.7374760071118,397.287037037037
3113,391.7374760071118,398.07563025210084
3114,391.7374760071118,396.6386554621849
3115,391.7374760071118,398.9009009009009
3116,391.7374760071118,401.17391304347825
3117,391.7374760071118,404.030303030303
3118,391.7374760071118,400.47474747474746
3119,391.7374760071118,401.85087719298247
3120,391.7374760071118,398.4019607843137
3121,391.7374760071118,393.64444444444445
3122,391.7374760071118,391.76146788990826
3123,391.7374760071118,392.56140350877195
3124,391.7374760071118,397.05737704918033
3125,391.7374760071118,397.2277227722772
3126,391.7374760071118,400.79824561403507
3127,391.7374760071118,396.6090909090909
3128,391.7374760071118,395.3173076923077
3129,391.7374760071118,395.80232558139534
3130,391.7374760071118,392.76190476190476
3131,391.7374760071118,392.1810344827586
3132,391.7374760071118,395.8090909090909
3133,391.7374760071118,392.9191919191919
3134,391.7374760071118,391.0990099009901
3135,391.7374760071118,391.9009009009009
3136,391.7374760071118,392.9593495934959
3137,391.7374760071118,393.52252252252254
3138,391.7374760071118,389.2717391304348
3139,391.7374760071118,382.0409836065574
3140,391.7374760071118,385.11607142857144
3141,391.7374760071118,384.0608695652174
3142,391.7374760071118,386.8207547169811
3143,391.7374760071118,386.07766990291265
3144,391.7374760071118,387.45454545454544
3145,391.7374760071118,390.07070707070704
3146,391.7374760071118,390.4
3147,391.7374760071118,390.8348623853211
3148,391.7374760071118,389.25233644859816
3149,391.7374760071118,388.4766355140187
3150,391.7374760071118,388.38775510204084
3151,391.7374760071118,391.2307692307692
3152,391.7374760071118,390.4918032786885
3153,391.7374760071118,390.74789915966386
3154,391.7374760071118,386.9074074074074
3155,391.7374760071118,387.73333333333335
3156,391.7374760071118,386.96363636363634
3157,391.7374760071118,383.9791666666667
3158,391.7374760071118,382.55882352941177
3159,391.7374760071118,384.92727272727274
3160,391.7374760071118,386.4096385542169
3161,391.7374760071118,392.17241379310343
3162,391.7374760071118,398.275
3163,391.7374760071118,403.4074074074074
3164,391.7374760071118,399.1607142857143
3165,391.7374760071118,395.9158878504673
3166,391.7374760071118,396.6890756302521
3167,391.7374760071118,394.1782178217822
3168,391.7374760071118,387.4766355140187
3169,391.7374760071118,384.0520833333333
3170,391.7374760071118,387.15841584158414
3171,391.7374760071118,391.8392857142857
3172,391.7374760071118,394.91509433962267
3173,391.7374760071118,393.0095238095238
3174,391.7374760071118,396.35185185185185
3175,391.7374760071118,399.1333333333333
3176,391.7374760071118,393.2181818181818
3177,391.7374760071118,389.793893129771
3178,391.7374760071118,390.5816326530612
3179,391.7374760071118,388.08653846153845
3180,391.7374760071118,390.65934065934067
3181,391.7374760071118,395.8828828828829
3182,391.7374760071118,401
3183,391.7374760071118,399.1666666666667
3184,391.7374760071118,403.46534653465346
3185,391.7374760071118,398.39823008849555
3186,391.7374760071118,394.54237288135596
3187,391.7374760071118,396.77669902912623
3188,391.7374760071118,396.16923076923075
3189,391.7374760071118,397.8333333333333
3190,391.7374760071118,399.6347826086957
3191,391.7374760071118,398.2032520325203
3192,391.7374760071118,393.2970297029703
3193,391.7374760071118,394.9590163934426
3194,391.7374760071118,393.81176470588235
3195,391.7374760071118,395.74766355140184
3196,391.7374760071118,394.80808080808083
3197,391.7374760071118,398.87254901960785
3198,391.7374760071118,400.8018018018018
3199,391.7374760071118,397.95575221238937
3200,391.7374760071118,397.14285714285717
3201,391.7374760071118,399.225
3202,391.7374760071118,400.55045871559633
3203,391.7374760071118,402.7583333333333
3204,391.7374760071118,404.27272727272725
3205,391.7374760071118,398.0833333333333
3206,391.7374760071118,395.51020408163265
3207,391.7374760071118,393.64
3208,391.7374760071118,387.77777777777777
3209,391.7374760071118,383.9714285714286
3210,391.7374760071118,380.1509433962264
3211,391.7374760071118,380.0869565217391
3212,391.7374760071118,382.94
3213,391.7374760071118,386.6
3214,391.7374760071118,388.2173913043478
3215,391.7374760071118,386.6388888888889
3216,391.7374760071118,390.8378378378378
3217,391.7374760071118,390.5
3218,391.7374760071118,395.4715447154472
3219,391.7374760071118,397.578431372549
3220,391.7374760071118,397.9016393442623
3221,391.7374760071118,393.9375
3222,391.7374760071118,389.5126050420168
3223,391.7374760071118,380.3728813559322
3224,391.7374760071118,375.2083333333333
3225,391.7374760071118,379.2782608695652
3226,391.7374760071118,378.1467889908257
3227,391.7374760071118,379.6697247706422
3228,391.7374760071118,378.125
3229,391.7374760071118,372.7723577235772
3230,391.7374760071118,369
3231,391.7374760071118,369.1171171171171
3232,391.7374760071118,373.5566037735849
3233,391.7374760071118,367.45238095238096
3234,391.7374760071118,367.90625
3235,391.7374760071118,368.8333333333333
3236,391.7374760071118,367.8481012658228
3237,391.7374760071118,366.8426966292135
3238,391.7374760071118,365.8777777777778
3239,391.7374760071118,372.0377358490566
3240,391.7374760071118,375.64285714285717
3241,391.7374760071118,380.4513274336283
3242,391.7374760071118,382.4949494949495
3243,391.7374760071118,378.719298245614
3244,391.7374760071118,381.51785714285717
3245,391.7374760071118,384.6470588235294
3246,391.7374760071118,384.8333333333333
3247,391.7374760071118,388.80172413793105
3248,391.7374760071118,395.1929824561403
3249,391.7374760071118,394.0833333333333
3250,391.7374760071118,398.59166666666664
3251,391.7374760071118,398.52127659574467
3252,391.7374760071118,387.76190476190476
3253,391.7374760071118,387.5083333333333
3254,391.7374760071118,389.84033613445376
3255,391.7374760071118,385.14150943396226
3256,391.7374760071118,375.8076923076923
3257,391.7374760071118,374.87719298245617
3258,391.7374760071118,377.44736842105266
3259,391.7374760071118,382.74418604651163
3260,391.7374760071118,380.7894736842105
3261,391.7374760071118,383.6237623762376
3262,391.7374760071118,391.4299065420561
3263,391.7374760071118,388.2894736842105
3264,391.7374760071118,392.24545454545455
