time,Ih,Ih_gil
2527,81.48148148147527,74.21428571428571
2528,81.48148148147527,73.21428571428571
2529,81.48148148147527,73.71428571428571
2530,81.48148148147527,76.7
2531,81.48148148147527,77
2532,81.48148148147527,77.6470588235294
2533,81.48148148147527,78.44444444444444
2534,81.48148148147527,77
2535,81.48148148147527,78.42857142857143
2536,81.48148148147527,77.3
2537,81.48148148147527,79.11111111111111
2538,81.48148148147527,78.84615384615384
2539,81.48148148147527,79.76923076923077
2540,81.48148148147527,82.3913043478261
2541,81.48148148147527,83.94117647058823
2542,81.48148148147527,84.35714285714286
2543,81.48148148147527,84.38461538461539
2544,81.48148148147527,84.78571428571429
2545,81.48148148147527,87.3125
2546,81.48148148147527,88.46153846153847
2547,81.48148148147527,89.66666666666667
2548,81.48148148147527,89.2
2549,81.48148148147527,86.4
2550,81.48148148147527,83.61538461538461
2551,81.48148148147527,81.5
2552,81.48148148147527,77.17647058823529
2553,81.48148148147527,79.14285714285714
2554,81.48148148147527,81.47368421052632
2555,81.48148148147527,85
2556,81.48148148147527,84.45
2557,81.48148148147527,85.11764705882354
2558,81.48148148147527,85.57142857142857
2559,81.48148148147527,85.18181818181819
2560,81.48148148147527,82.875
2561,81.48148148147527,82.21428571428571
2562,81.48148148147527,79.85714285714286
2563,81.48148148147527,78.64285714285714
2564,81.48148148147527,77.27777777777777
2565,81.48148148147527,76.78571428571429
2566,81.48148148147527,76.92307692307692
2567,81.48148148147527,75.125
2568,81.48148148147527,75.75
2569,81.48148148147527,79.85714285714286
2570,81.48148148147527,80.65
2571,81.48148148147527,83
2572,81.48148148147527,82.625
2573,81.48148148147527,83.25
2574,81.48148148147527,82.53846153846153
2575,81.48148148147527,79
2576,81.48148148147527,81.11111111111111
2577,81.48148148147527,81
2578,81.48148148147527,81
2579,81.48148148147527,81.63157894736842
2580,81.48148148147527,79.83333333333333
2581,81.48148148147527,79.83333333333333
2582,81.48148148147527,79.25
2583,81.48148148147527,79.92307692307692
2584,81.48148148147527,81.3076923076923
2585,81.48148148147527,84.72222222222223
2586,81.48148148147527,84
2587,81.48148148147527,85.82352941176471
2588,81.48148148147527,86.85714285714286
2589,81.48148148147527,85.625
2590,81.48148148147527,83.38888888888889
2591,81.48148148147527,80.42857142857143
2592,81.48148148147527,80.9375
2593,81.48148148147527,80.83333333333333
2594,81.48148148147527,82.57894736842105
2595,81.48148148147527,84.16666666666667
2596,81.48148148147527,83.92857142857143
2597,81.48148148147527,85.04761904761905
2598,81.48148148147527,84.15384615384616
2599,81.48148148147527,82.82352941176471
2600,81.48148148147527,80
2601,81.48148148147527,77.94117647058823
2602,81.48148148147527,78.3529411764706
2603,81.48148148147527,78.91666666666667
2604,81.48148148147527,78.22222222222223
2605,81.48148148147527,78.35714285714286
2606,81.48148148147527,79.28571428571429
2607,81.48148148147527,80.58333333333333
2608,81.48148148147527,80.61538461538461
2609,81.48148148147527,81.66666666666667
2610,81.48148148147527,80.61538461538461
2611,81.48148148147527,79.84615384615384
2612,81.48148148147527,79.15384615384616
2613,81.48148148147527,78
2614,81.48148148147527,78.35714285714286
2615,81.48148148147527,77.75
2616,81.48148148147527,77.84615384615384
2617,81.48148148147527,75
2618,81.48148148147527,75.3125
2619,81.48148148147527,76.1
2620,81.48148148147527,77
2621,81.48148148147527,76.54545454545455
2622,81.48148148147527,75.0625
2623,81.48148148147527,76.92307692307692
2624,81.48148148147527,78.5625
2625,81.48148148147527,77.85714285714286
2626,81.48148148147527,78
2627,81.48148148147527,78.91666666666667
2628,81.48148148147527,78.08333333333333
2629,81.48148148147527,75.15384615384616
2630,81.48148148147527,76.625
2631,81.48148148147527,76.4375
2632,81.48148148147527,77.05555555555556
2633,81.48148148147527,77
2634,81.48148148147527,79
2635,81.48148148147527,78.04761904761905
2636,81.48148148147527,80.92857142857143
2637,81.48148148147527,80.83333333333333
2638,81.48148148147527,79.6470588235294
2639,81.48148148147527,81.625
2640,81.48148148147527,81.8
2641,81.48148148147527,80.1
2642,81.48148148147527,79.07142857142857
2643,81.48148148147527,77.8
2644,81.48148148147527,80.38461538461539
2645,81.48148148147527,83.28571428571429
2646,81.48148148147527,84.08695652173913
2647,81.48148148147527,82.27272727272727
2648,81.48148148147527,79.55555555555556
2649,81.48148148147527,78.77272727272727
2650,81.48148148147527,78.08333333333333
2651,81.48148148147527,78.92857142857143
2652,81.48148148147527,80.1
2653,81.48148148147527,81.16666666666667
2654,81.48148148147527,80.25
2655,81.48148148147527,81.3125
2656,81.48148148147527,83.6923076923077
2657,81.48148148147527,85.36363636363636
2658,81.48148148147527,84.3529411764706
2659,81.48148148147527,81.27272727272727
2660,81.48148148147527,79
2661,81.48148148147527,77.3076923076923
2662,81.48148148147527,74.81818181818181
2663,81.48148148147527,73.52631578947368
2664,81.48148148147527,70.91666666666667
2665,81.48148148147527,69
2666,81.48148148147527,71.3125
2667,81.48148148147527,70.86666666666666
2668,81.48148148147527,71
2669,81.48148148147527,70.41666666666667
2670,81.48148148147527,69.36363636363636
2671,81.48148148147527,70.66666666666667
2672,81.48148148147527,73.66666666666667
2673,81.48148148147527,73.47058823529412
2674,81.48148148147527,73.66666666666667
2675,81.48148148147527,75.9375
2676,81.48148148147527,77.23529411764706
2677,81.48148148147527,77.86666666666666
2678,81.48148148147527,78.5
2679,81.48148148147527,75.66666666666667
2680,81.48148148147527,76.93333333333334
2681,81.48148148147527,80.22222222222223
2682,81.48148148147527,83.23529411764706
2683,81.48148148147527,83.75
2684,81.48148148147527,83
2685,81.48148148147527,82.3076923076923
2686,81.48148148147527,82.8
2687,81.48148148147527,82.33333333333333
2688,81.48148148147527,79.75
2689,81.48148148147527,77.3125
2690,81.48148148147527,77.94736842105263
2691,81.48148148147527,78.21428571428571
2692,81.48148148147527,79.23529411764706
2693,81.48148148147527,80.75
2694,81.48148148147527,79.9090909090909
2695,81.48148148147527,78.2
2696,81.48148148147527,77.18181818181819
2697,81.48148148147527,77.8
2698,81.48148148147527,80.70588235294117
2699,81.48148148147527,82.92857142857143
2700,81.48148148147527,84
2701,81.48148148147527,83.76190476190476
2702,81.48148148147527,86.22222222222223
2703,81.48148148147527,85.55555555555556
2704,81.48148148147527,85.85714285714286
2705,81.48148148147527,85.66666666666667
2706,81.48148148147527,85.5
2707,81.48148148147527,86
2708,81.48148148147527,83.88235294117646
2709,81.48148148147527,85.4375
2710,81.48148148147527,84.33333333333333
2711,81.48148148147527,85.89473684210526
2712,81.48148148147527,87.85714285714286
2713,81.48148148147527,88.06666666666666
2714,81.48148148147527,88
2715,81.48148148147527,85.5
2716,81.48148148147527,84.9090909090909
2717,81.48148148147527,86.57142857142857
2718,81.48148148147527,85.47368421052632
2719,81.48148148147527,88
2720,81.48148148147527,87.57142857142857
2721,81.48148148147527,83.75
2722,81.48148148147527,81.27777777777777
2723,81.48148148147527,82.54545454545455
2724,81.48148148147527,83.16666666666667
2725,81.48148148147527,83.8
2726,81.48148148147527,87
2727,81.48148148147527,88.22222222222223
2728,81.48148148147527,87.3125
2729,81.48148148147527,85.61538461538461
2730,81.48148148147527,84
2731,81.48148148147527,80.3076923076923
2732,81.48148148147527,78.92857142857143
2733,81.48148148147527,77.92857142857143
2734,81.48148148147527,80.47058823529412
2735,81.48148148147527,83.52941176470588
2736,81.48148148147527,84.625
2737,81.48148148147527,83.84615384615384
2738,81.48148148147527,83.27272727272727
2739,81.48148148147527,82.84210526315789
2740,81.48148148147527,83.5
2741,81.48148148147527,83.80952380952381
2742,81.48148148147527,83.3157894736842
2743,81.48148148147527,81.66666666666667
2744,81.48148148147527,77.77777777777777
2745,81.48148148147527,76.89473684210526
2746,81.48148148147527,78.92307692307692
2747,81.48148148147527,81.25
2748,81.48148148147527,83.73333333333333
2749,81.48148148147527,85.88235294117646
2750,81.48148148147527,85.82352941176471
2751,81.48148148147527,87.52631578947368
2752,81.48148148147527,86
2753,81.48148148147527,83.5
2754,81.48148148147527,85.625
2755,81.48148148147527,86.15789473684211
2756,81.48148148147527,88.04166666666667
2757,81.48148148147527,88.77777777777777
2758,81.48148148147527,88.81818181818181
2759,81.48148148147527,88.625
2760,81.48148148147527,87.94736842105263
2761,81.48148148147527,85.07142857142857
2762,81.48148148147527,86.26666666666667
2763,81.48148148147527,86.23529411764706
2764,81.48148148147527,84.7
2765,81.48148148147527,83.85714285714286
2766,81.48148148147527,85.33333333333333
2767,81.48148148147527,85
2768,81.48148148147527,84
2769,81.48148148147527,83.38888888888889
2770,81.48148148147527,84
2771,81.48148148147527,83
2772,81.48148148147527,83.46153846153847
2773,81.48148148147527,82.25
2774,81.48148148147527,79.81818181818181
2775,81.48148148147527,76.76470588235294
2776,81.48148148147527,76.0909090909091
2777,81.48148148147527,76.5
2778,81.48148148147527,76.25
2779,81.48148148147527,79.41176470588235
2780,81.48148148147527,79.125
2781,81.48148148147527,80.75
2782,81.48148148147527,84.61538461538461
2783,81.48148148147527,84.1
2784,81.48148148147527,83.9090909090909
2785,81.48148148147527,85.66666666666667
2786,81.48148148147527,88.91666666666667
2787,81.48148148147527,88.1875
2788,81.48148148147527,86.76923076923077
2789,81.48148148147527,87.15789473684211
2790,81.48148148147527,87.28571428571429
2791,81.48148148147527,87.2
2792,81.48148148147527,85.5
2793,81.48148148147527,85.6
2794,81.48148148147527,87.66666666666667
2795,81.48148148147527,88.46666666666667
2796,81.48148148147527,85.28571428571429
2797,81.48148148147527,85.16666666666667
2798,81.48148148147527,85.6
2799,81.48148148147527,86.3
2800,81.48148148147527,86.66666666666667
2801,81.48148148147527,84.6470588235294
2802,81.48148148147527,84.8125
2803,81.48148148147527,82.63636363636364
2804,81.48148148147527,81.05
2805,81.48148148147527,82.65
2806,81.48148148147527,82.18181818181819
2807,81.48148148147527,82
2808,81.48148148147527,84.75
2809,81.48148148147527,85.58333333333333
2810,81.48148148147527,85.41666666666667
2811,81.48148148147527,84.46666666666667
2812,81.48148148147527,83.6470588235294
2813,81.48148148147527,83.14285714285714
2814,81.48148148147527,84.85714285714286
2815,81.48148148147527,86.06666666666666
2816,81.48148148147527,86
2817,81.48148148147527,87.66666666666667
2818,81.48148148147527,87.5
2819,81.48148148147527,85
2820,81.48148148147527,85
2821,81.48148148147527,83.95454545454545
2822,81.48148148147527,82.86363636363636
2823,81.48148148147527,83.05555555555556
2824,81.48148148147527,82.88888888888889
2825,81.48148148147527,83.75
2826,81.48148148147527,78.58823529411765
2827,81.48148148147527,78.4375
2828,81.48148148147527,79.70588235294117
2829,81.48148148147527,81.1
2830,81.48148148147527,80.57142857142857
2831,81.48148148147527,81.3076923076923
2832,81.48148148147527,83.41176470588235
2833,81.48148148147527,83.4
2834,81.48148148147527,83.94444444444444
2835,81.48148148147527,83.33333333333333
2836,81.48148148147527,84.4375
2837,81.48148148147527,84.3125
2838,81.48148148147527,82.85714285714286
2839,81.48148148147527,82.92857142857143
2840,81.48148148147527,81.46153846153847
2841,81.48148148147527,81.80952380952381
2842,81.48148148147527,81.14285714285714
2843,81.48148148147527,84.47368421052632
2844,81.48148148147527,87.3
2845,81.48148148147527,86.92307692307692
2846,81.48148148147527,87.27777777777777
2847,81.48148148147527,88.42857142857143
2848,81.48148148147527,88.125
2849,81.48148148147527,87
2850,81.48148148147527,86.57142857142857
2851,81.48148148147527,85.25
2852,81.48148148147527,82.46666666666667
2853,81.48148148147527,83.42857142857143
2854,81.48148148147527,83.64
2855,81.48148148147527,85.6
2856,81.48148148147527,86.9090909090909
2857,81.48148148147527,86
2858,81.48148148147527,83.4
2859,81.48148148147527,82.77777777777777
2860,81.48148148147527,83.91666666666667
2861,81.48148148147527,81.07142857142857
2862,81.48148148147527,80.04545454545455
2863,81.48148148147527,80.81818181818181
2864,81.48148148147527,79.33333333333333
2865,81.48148148147527,78.33333333333333
2866,81.48148148147527,77.61904761904762
2867,81.48148148147527,75.77777777777777
2868,81.48148148147527,76.72727272727273
2869,81.48148148147527,77.61538461538461
2870,81.48148148147527,78.54545454545455
2871,81.48148148147527,78.75
2872,81.48148148147527,79.22222222222223
2873,81.48148148147527,78.8125
2874,81.48148148147527,77.3125
2875,81.48148148147527,77.6923076923077
2876,81.48148148147527,78.38888888888889
2877,81.48148148147527,79.25
2878,81.48148148147527,80.25
2879,81.48148148147527,80.85714285714286
2880,81.48148148147527,81.84615384615384
2881,81.48148148147527,82.625
2882,81.48148148147527,82.46153846153847
2883,81.48148148147527,82.4
2884,81.48148148147527,83.16666666666667
2885,81.48148148147527,83.22222222222223
2886,81.48148148147527,83.3
2887,81.48148148147527,83.3076923076923
2888,81.48148148147527,85.6875
2889,81.48148148147527,88.28571428571429
2890,81.48148148147527,86.625
2891,81.48148148147527,88.125
2892,81.48148148147527,87.84210526315789
2893,81.48148148147527,85.57894736842105
2894,81.48148148147527,86
2895,81.48148148147527,85.625
2896,81.48148148147527,85.5625
2897,81.48148148147527,84.8125
2898,81.48148148147527,88.42857142857143
2899,81.48148148147527,87.6
2900,81.48148148147527,87.61538461538461
2901,81.48148148147527,88.3125
2902,81.48148148147527,86.23529411764706
2903,81.48148148147527,82.8
2904,81.48148148147527,80.92857142857143
2905,81.48148148147527,81.52631578947368
2906,81.48148148147527,83.81818181818181
2907,81.48148148147527,84.375
2908,81.48148148147527,81.04761904761905
2909,81.48148148147527,77.52941176470588
2910,81.48148148147527,77.52941176470588
2911,81.48148148147527,76.52380952380952
2912,81.48148148147527,78
2913,81.48148148147527,79.61904761904762
2914,81.48148148147527,81.26666666666667
2915,81.48148148147527,83.625
2916,81.48148148147527,83.08333333333333
2917,81.48148148147527,81.94444444444444
2918,81.48148148147527,83.86666666666666
2919,81.48148148147527,84.14285714285714
2920,81.48148148147527,83.5
2921,81.48148148147527,80.95454545454545
2922,81.48148148147527,77.5
2923,81.48148148147527,78.77272727272727
2924,81.48148148147527,78.77777777777777
2925,81.48148148147527,81.58333333333333
2926,81.48148148147527,79.55172413793103
2927,81.48148148147527,80.65
2928,81.48148148147527,84.58823529411765
2929,81.48148148147527,84.5625
2930,81.48148148147527,85.52941176470588
2931,81.48148148147527,83.86666666666666
2932,81.48148148147527,82.95238095238095
2933,81.48148148147527,81.8
2934,81.48148148147527,84.30434782608695
2935,81.48148148147527,82.1875
2936,81.48148148147527,80
2937,81.48148148147527,82.63636363636364
2938,81.48148148147527,84.93333333333334
2939,81.48148148147527,84.11111111111111
2940,81.48148148147527,85.33333333333333
2941,81.48148148147527,86.94117647058823
2942,81.48148148147527,88.21428571428571
2943,81.48148148147527,88.1
2944,81.48148148147527,87.72727272727273
2945,81.48148148147527,88.71428571428571
2946,81.48148148147527,89
2947,81.48148148147527,88.75
2948,81.48148148147527,86.45454545454545
2949,81.48148148147527,86.31818181818181
2950,81.48148148147527,85.18181818181819
2951,81.48148148147527,83.72727272727273
2952,81.48148148147527,86.76470588235294
2953,81.48148148147527,88.2
2954,81.48148148147527,85.08333333333333
2955,81.48148148147527,87.23809523809524
2956,81.48148148147527,86.73333333333333
2957,81.48148148147527,86.21428571428571
2958,81.48148148147527,84.35
2959,81.48148148147527,83.71428571428571
2960,81.48148148147527,83.15384615384616
2961,81.48148148147527,81.41176470588235
2962,81.48148148147527,83.0909090909091
2963,81.48148148147527,83.55555555555556
2964,81.48148148147527,82.4
2965,81.48148148147527,81.5
2966,81.48148148147527,81.6
2967,81.48148148147527,80.81818181818181
2968,81.48148148147527,80.23076923076923
2969,81.48148148147527,79.65217391304348
2970,81.48148148147527,81.1875
2971,81.48148148147527,83.36363636363636
2972,81.48148148147527,85.07692307692308
2973,81.48148148147527,86.375
2974,81.48148148147527,85.92857142857143
2975,81.48148148147527,84.93333333333334
2976,81.48148148147527,83.3157894736842
2977,81.48148148147527,83.53333333333333
2978,81.48148148147527,83.4
2979,81.48148148147527,84
2980,81.48148148147527,81.57142857142857
2981,81.48148148147527,82
2982,81.48148148147527,82.47619047619048
2983,81.48148148147527,80.66666666666667
2984,81.48148148147527,81.11111111111111
2985,81.48148148147527,83.04347826086956
2986,81.48148148147527,85
2987,81.48148148147527,83.41176470588235
2988,81.48148148147527,81.94117647058823
2989,81.48148148147527,81.8
2990,81.48148148147527,82.33333333333333
2991,81.48148148147527,80
2992,81.48148148147527,78.45454545454545
2993,81.48148148147527,77.6875
2994,81.48148148147527,75.15
2995,81.48148148147527,74.44444444444444
2996,81.48148148147527,72.3076923076923
2997,81.48148148147527,73
2998,81.48148148147527,75.08333333333333
2999,81.48148148147527,75.13333333333334
3000,81.48148148147527,75.16666666666667
3001,81.48148148147527,72.4090909090909
3002,81.48148148147527,74.07142857142857
3003,81.48148148147527,73.46666666666667
3004,81.48148148147527,74.0952380952381
3005,81.48148148147527,74.35714285714286
3006,81.48148148147527,75.93333333333334
3007,81.48148148147527,77.7
3008,81.48148148147527,79.5
3009,81.48148148147527,78.625
3010,81.48148148147527,77.9
3011,81.48148148147527,78
3012,81.48148148147527,78.9375
3013,81.48148148147527,81.16666666666667
3014,81.48148148147527,80.23529411764706
3015,81.48148148147527,81.0625
3016,81.48148148147527,79.85185185185185
3017,81.48148148147527,81.3125
3018,81.48148148147527,85.5
3019,81.48148148147527,85.5
3020,81.48148148147527,85.76470588235294
3021,81.48148148147527,86.4
3022,81.48148148147527,86.3157894736842
3023,81.48148148147527,85
3024,81.48148148147527,84.6
3025,81.48148148147527,83.93333333333334
3026,81.48148148147527,82.2
3027,81.48148148147527,81
3028,81.48148148147527,78.76923076923077
3029,81.48148148147527,81.16666666666667
3030,81.48148148147527,82.54545454545455
3031,81.48148148147527,79.38461538461539
3032,81.48148148147527,78.84615384615384
3033,81.48148148147527,78.6923076923077
3034,81.48148148147527,77.38095238095238
3035,81.48148148147527,79
3036,81.48148148147527,81.78571428571429
3037,81.48148148147527,82.28571428571429
3038,81.48148148147527,84.18181818181819
3039,81.48148148147527,85.16666666666667
3040,81.48148148147527,84.52173913043478
3041,81.48148148147527,86.22222222222223
3042,81.48148148147527,85.57894736842105
3043,81.48148148147527,88.0625
3044,81.48148148147527,88.35714285714286
3045,81.48148148147527,83.3
3046,81.48148148147527,82.27777777777777
3047,81.48148148147527,81.23529411764706
3048,81.48148148147527,81.38888888888889
3049,81.48148148147527,81.27777777777777
3050,81.48148148147527,81.92307692307692
3051,81.48148148147527,82.5
3052,81.48148148147527,83.46666666666667
3053,81.48148148147527,85.04347826086956
3054,81.48148148147527,83.88235294117646
3055,81.48148148147527,84.76190476190476
3056,81.48148148147527,85
3057,81.48148148147527,84.375
3058,81.48148148147527,82.9
3059,81.48148148147527,82.07142857142857
3060,81.48148148147527,83
3061,81.48148148147527,84.25
3062,81.48148148147527,82.41666666666667
3063,81.48148148147527,81.79166666666667
3064,81.48148148147527,80.75
3065,81.48148148147527,83
3066,81.48148148147527,84.25
3067,81.48148148147527,84
3068,81.48148148147527,84.11111111111111
3069,81.48148148147527,83.07142857142857
3070,81.48148148147527,82.04545454545455
3071,81.48148148147527,83.05555555555556
3072,81.48148148147527,85.36363636363636
3073,81.48148148147527,86.78571428571429
3074,81.48148148147527,86.85714285714286
3075,81.48148148147527,86.5625
3076,81.48148148147527,84.6875
3077,81.48148148147527,83.83333333333333
3078,81.48148148147527,83.8125
3079,81.48148148147527,84.8125
3080,81.48148148147527,83.43478260869566
3081,81.48148148147527,84.78571428571429
3082,81.48148148147527,83.46153846153847
3083,81.48148148147527,81.93333333333334
3084,81.48148148147527,82.1
3085,81.48148148147527,81.9090909090909
3086,81.48148148147527,81.875
3087,81.48148148147527,81.44444444444444
3088,81.48148148147527,81.3157894736842
3089,81.48148148147527,82.3
3090,81.48148148147527,81.75
3091,81.48148148147527,81.82352941176471
3092,81.48148148147527,86.72222222222223
3093,81.48148148147527,86.6
3094,81.48148148147527,84.41666666666667
3095,81.48148148147527,83.35
3096,81.48148148147527,83.3125
3097,81.48148148147527,81
3098,81.48148148147527,82.08333333333333
3099,81.48148148147527,85.6923076923077
3100,81.48148148147527,86.5
3101,81.48148148147527,87.26315789473684
3102,81.48148148147527,87.25
3103,81.48148148147527,85.1875
3104,81.48148148147527,84.73333333333333
3105,81.48148148147527,83.6
3106,81.48148148147527,82.875
3107,81.48148148147527,81.72727272727273
3108,81.48148148147527,81.8
3109,81.48148148147527,81.22222222222223
3110,81.48148148147527,80.35714285714286
3111,81.48148148147527,79.66666666666667
3112,81.48148148147527,81.08333333333333
3113,81.48148148147527,82.0625
3114,81.48148148147527,82.66666666666667
3115,81.48148148147527,82.125
3116,81.48148148147527,83.61538461538461
3117,81.48148148147527,84.4375
3118,81.48148148147527,83.94736842105263
3119,81.48148148147527,81.6
3120,81.48148148147527,82.55555555555556
3121,81.48148148147527,81.88888888888889
3122,81.48148148147527,81.41666666666667
3123,81.48148148147527,81.6
3124,81.48148148147527,81.15384615384616
3125,81.48148148147527,80.71428571428571
3126,81.48148148147527,81.08333333333333
3127,81.48148148147527,81
3128,81.48148148147527,78.77777777777777
3129,81.48148148147527,77.10526315789474
3130,81.48148148147527,77.71428571428571
3131,81.48148148147527,74.91666666666667
3132,81.48148148147527,74.54545454545455
3133,81.48148148147527,75.66666666666667
3134,81.48148148147527,76
3135,81.48148148147527,78.33333333333333
3136,81.48148148147527,84.125
3137,81.48148148147527,86
3138,81.48148148147527,85.45454545454545
3139,81.48148148147527,84.38888888888889
3140,81.48148148147527,80.93333333333334
3141,81.48148148147527,79.9090909090909
3142,81.48148148147527,79.6923076923077
3143,81.48148148147527,80.5
3144,81.48148148147527,80.25
3145,81.48148148147527,81.3
3146,81.48148148147527,81.66666666666667
3147,81.48148148147527,79.92857142857143
3148,81.48148148147527,80.08333333333333
3149,81.48148148147527,80.8
3150,81.48148148147527,79.36363636363636
3151,81.48148148147527,78.86666666666666
3152,81.48148148147527,78.8
3153,81.48148148147527,80.6923076923077
3154,81.48148148147527,80.21052631578948
3155,81.48148148147527,79.9
3156,81.48148148147527,79.13333333333334
3157,81.48148148147527,81.63636363636364
3158,81.48148148147527,82.3
3159,81.48148148147527,79.55
3160,81.48148148147527,79.5
3161,81.48148148147527,82.52941176470588
3162,81.48148148147527,84.3076923076923
3163,81.48148148147527,84
3164,81.48148148147527,82.63157894736842
3165,81.48148148147527,81.95
3166,81.48148148147527,83.3157894736842
3167,81.48148148147527,81.52941176470588
3168,81.48148148147527,82.33333333333333
3169,81.48148148147527,83
3170,81.48148148147527,84.5
3171,81.48148148147527,83.84615384615384
3172,81.48148148147527,84.58333333333333
3173,81.48148148147527,83.625
3174,81.48148148147527,80.26315789473684
3175,81.48148148147527,78.3076923076923
3176,81.48148148147527,79.8
3177,81.48148148147527,82.27272727272727
3178,81.48148148147527,84
3179,81.48148148147527,84.57142857142857
3180,81.48148148147527,81.75
3181,81.48148148147527,81.33333333333333
3182,81.48148148147527,84.57894736842105
3183,81.48148148147527,86.71428571428571
3184,81.48148148147527,88.11111111111111
3185,81.48148148147527,88.5
3186,81.48148148147527,89.3157894736842
3187,81.48148148147527,88.42857142857143
3188,81.48148148147527,87.05
3189,81.48148148147527,86.88235294117646
3190,81.48148148147527,87.52941176470588
3191,81.48148148147527,90.6875
3192,81.48148148147527,90.08
3193,81.48148148147527,87.15789473684211
3194,81.48148148147527,87.1875
3195,81.48148148147527,85
3196,81.48148148147527,82.33333333333333
3197,81.48148148147527,83
3198,81.48148148147527,83.11111111111111
3199,81.48148148147527,83.33333333333333
3200,81.48148148147527,82.6
3201,81.48148148147527,81.38888888888889
3202,81.48148148147527,81.05
3203,81.48148148147527,78.92307692307692
3204,81.48148148147527,76.8
3205,81.48148148147527,73.82352941176471
3206,81.48148148147527,75.15
3207,81.48148148147527,76.83333333333333
3208,81.48148148147527,78
3209,81.48148148147527,79.57142857142857
3210,81.48148148147527,82.05882352941177
3211,81.48148148147527,83
3212,81.48148148147527,80.93333333333334
3213,81.48148148147527,83.41666666666667
3214,81.48148148147527,83.66666666666667
3215,81.48148148147527,85.29411764705883
3216,81.48148148147527,86.73684210526316
3217,81.48148148147527,87.0909090909091
3218,81.48148148147527,85.27777777777777
3219,81.48148148147527,82.05555555555556
3220,81.48148148147527,81.10526315789474
3221,81.48148148147527,81.46153846153847
3222,81.48148148147527,82.45454545454545
3223,81.48148148147527,81.34782608695652
3224,81.48148148147527,80.5
3225,81.48148148147527,79.72
3226,81.48148148147527,79.72222222222223
3227,81.48148148147527,81
3228,81.48148148147527,82.06666666666666
3229,81.48148148147527,82.5625
3230,81.48148148147527,84
3231,81.48148148147527,85
3232,81.48148148147527,83.14285714285714
3233,81.48148148147527,82.26666666666667
3234,81.48148148147527,82
3235,81.48148148147527,82.75
3236,81.48148148147527,82.11111111111111
3237,81.48148148147527,81.16666666666667
3238,81.48148148147527,81.46153846153847
3239,81.48148148147527,81.3529411764706
3240,81.48148148147527,82.72727272727273
3241,81.48148148147527,79.64285714285714
3242,81.48148148147527,79.21428571428571
3243,81.48148148147527,77.25
3244,81.48148148147527,78.88888888888889
3245,81.48148148147527,78.375
3246,81.48148148147527,76.8
3247,81.48148148147527,76.6875
3248,81.48148148147527,78.6
3249,81.48148148147527,82.6
3250,81.48148148147527,86.875
3251,81.48148148147527,87
3252,81.48148148147527,88.27777777777777
3253,81.48148148147527,87.53846153846153
3254,81.48148148147527,87
3255,81.48148148147527,87.65
3256,81.48148148147527,88.54545454545455
3257,81.48148148147527,87.72222222222223
3258,81.48148148147527,87.89473684210526
3259,81.48148148147527,87
3260,81.48148148147527,84.75
3261,81.48148148147527,84.23809523809524
3262,81.48148148147527,81.14285714285714
3263,81.48148148147527,81.22727272727273
3264,81.48148148147527,82.5
3265,81.48148148147527,82
3266,81.48148148147527,83.33333333333333
3267,81.48148148147527,85.05
3268,81.48148148147527,87.66666666666667
3269,81.48148148147527,88.4
3270,81.48148148147527,86.44444444444444
3271,81.48148148147527,87.72222222222223
3272,81.48148148147527,87.70833333333333
3273,81.48148148147527,85.75
3274,81.48148148147527,85.33333333333333
3275,81.48148148147527,82.66666666666667
3276,81.48148148147527,82.125
3277,81.48148148147527,81.07142857142857
3278,81.48148148147527,82.28571428571429
3279,81.48148148147527,79.06666666666666
3280,81.48148148147527,77.5625
3281,81.48148148147527,77.36363636363636
3282,81.48148148147527,74.6923076923077
3283,81.48148148147527,75.0625
3284,81.48148148147527,75.9375
3285,81.48148148147527,74.73684210526316
3286,81.48148148147527,73.72222222222223
3287,81.48148148147527,76.10526315789474
3288,81.48148148147527,76.15384615384616
3289,81.48148148147527,74
3290,81.48148148147527,74.33333333333333
3291,81.48148148147527,77.57142857142857
3292,81.48148148147527,80.72727272727273
3293,81.48148148147527,81.9090909090909
3294,81.48148148147527,80.76190476190476
3295,81.48148148147527,79.3076923076923
3296,81.48148148147527,79.07692307692308
3297,81.48148148147527,81.0625
3298,81.48148148147527,80.72727272727273
3299,81.48148148147527,80.8
3300,81.48148148147527,78.26666666666667
3301,81.48148148147527,78
3302,81.48148148147527,78.73333333333333
3303,81.48148148147527,80.9
3304,81.48148148147527,79.75
3305,81.48148148147527,76.53846153846153
3306,81.48148148147527,78.92307692307692
3307,81.48148148147527,76.64285714285714
3308,81.48148148147527,78.28571428571429
3309,81.48148148147527,78.06666666666666
3310,81.48148148147527,76.6
3311,81.48148148147527,78.83333333333333
3312,81.48148148147527,79.33333333333333
3313,81.48148148147527,79.91666666666667
3314,81.48148148147527,77.83333333333333
3315,81.48148148147527,78.25
3316,81.48148148147527,78.83333333333333
3317,81.48148148147527,81.54545454545455
3318,81.48148148147527,81
3319,81.48148148147527,79.4375
3320,81.48148148147527,80
3321,81.48148148147527,78.91666666666667
3322,81.48148148147527,78.6
3323,81.48148148147527,78.875
3324,81.48148148147527,76.375
3325,81.48148148147527,77.22727272727273
3326,81.48148148147527,76.41176470588235
3327,81.48148148147527,76.66666666666667
3328,81.48148148147527,79.83333333333333
3329,81.48148148147527,80.27272727272727
