time,Ih,Ih_gil
1726,78.347495201421,81.53846153846153
1727,78.347495201421,80.55
1728,78.347495201421,80.52380952380952
1729,78.347495201421,80.42105263157895
1730,78.347495201421,78.65
1731,78.347495201421,79.11764705882354
1732,78.347495201421,79.38461538461539
1733,78.347495201421,79.26923076923077
1734,78.347495201421,80.22727272727273
1735,78.347495201421,79.9375
1736,78.347495201421,78.6086956521739
1737,78.347495201421,80.47826086956522
1738,78.347495201421,82.45833333333333
1739,78.347495201421,81.11111111111111
1740,78.347495201421,79.4
1741,78.347495201421,79.17391304347827
1742,78.347495201421,80.625
1743,78.347495201421,81.57142857142857
1744,78.347495201421,81.88888888888889
1745,78.347495201421,79.2
1746,78.347495201421,78.5
1747,78.347495201421,77.28571428571429
1748,78.347495201421,76.33333333333333
1749,78.347495201421,75.86666666666666
1750,78.347495201421,74.84615384615384
1751,78.347495201421,78.18181818181819
1752,78.347495201421,81
1753,78.347495201421,82.1875
1754,78.347495201421,80.75
1755,78.347495201421,78.04761904761905
1756,78.347495201421,77.5
1757,78.347495201421,77
1758,78.347495201421,78.82758620689656
1759,78.347495201421,77.42105263157895
1760,78.347495201421,78.65217391304348
1761,78.347495201421,77.51851851851852
1762,78.347495201421,77.29032258064517
1763,78.347495201421,74.85185185185185
1764,78.347495201421,73
1765,78.347495201421,72.625
1766,78.347495201421,76.92307692307692
1767,78.347495201421,76.42857142857143
1768,78.347495201421,75.4
1769,78.347495201421,74.85714285714286
1770,78.347495201421,75.5
1771,78.347495201421,76.64285714285714
1772,78.347495201421,78.18181818181819
1773,78.347495201421,78.05263157894737
1774,78.347495201421,78.6842105263158
1775,78.347495201421,80.55
1776,78.347495201421,80.43478260869566
1777,78.347495201421,79.25925925925925
1778,78.347495201421,79.8125
1779,78.347495201421,80.84210526315789
1780,78.347495201421,82.29629629629629
1781,78.347495201421,83.26315789473684
1782,78.347495201421,84.76470588235294
1783,78.347495201421,83.47826086956522
1784,78.347495201421,84.52
1785,78.347495201421,85.25
1786,78.347495201421,80.8695652173913
1787,78.347495201421,80.47619047619048
1788,78.347495201421,81.3076923076923
1789,78.347495201421,82.875
1790,78.347495201421,81.55555555555556
1791,78.347495201421,80.80952380952381
1792,78.347495201421,80.23076923076923
1793,78.347495201421,84.58823529411765
1794,78.347495201421,85.25
1795,78.347495201421,83.45
1796,78.347495201421,80.65217391304348
1797,78.347495201421,79.78947368421052
1798,78.347495201421,80.55555555555556
1799,78.347495201421,82.86666666666666
1800,78.347495201421,85
1801,78.347495201421,83.61111111111111
1802,78.347495201421,82.48148148148148
1803,78.347495201421,82.13333333333334
1804,78.347495201421,80.6086956521739
1805,78.347495201421,79.3125
1806,78.347495201421,81.04761904761905
1807,78.347495201421,81.55555555555556
1808,78.347495201421,80.56521739130434
1809,78.347495201421,78.73913043478261
1810,78.347495201421,79.1
1811,78.347495201421,78.28
1812,78.347495201421,78.58333333333333
1813,78.347495201421,80.28571428571429
1814,78.347495201421,79.45
1815,78.347495201421,80.5
1816,78.347495201421,82.32
1817,78.347495201421,84.27777777777777
1818,78.347495201421,85.52631578947368
1819,78.347495201421,85.91304347826087
1820,78.347495201421,85.21739130434783
1821,78.347495201421,84.04545454545455
1822,78.347495201421,82.0952380952381
1823,78.347495201421,84.9375
1824,78.347495201421,86.42105263157895
1825,78.347495201421,85.61111111111111
1826,78.347495201421,87.47619047619048
1827,78.347495201421,88.2
1828,78.347495201421,87.95652173913044
1829,78.347495201421,87.86206896551724
1830,78.347495201421,88.8
1831,78.347495201421,87.14285714285714
1832,78.347495201421,86.31818181818181
1833,78.347495201421,86.35714285714286
1834,78.347495201421,85.19354838709677
1835,78.347495201421,85.1923076923077
1836,78.347495201421,86.8
1837,78.347495201421,85.38095238095238
1838,78.347495201421,83.43478260869566
1839,78.347495201421,81.72222222222223
1840,78.347495201421,79.625
1841,78.347495201421,78.72727272727273
1842,78.347495201421,77.5
1843,78.347495201421,79.33333333333333
1844,78.347495201421,80.4
1845,78.347495201421,82.08333333333333
1846,78.347495201421,82.8125
1847,78.347495201421,82.27272727272727
1848,78.347495201421,81.20833333333333
1849,78.347495201421,79.81818181818181
1850,78.347495201421,78.22727272727273
1851,78.347495201421,80.6
1852,78.347495201421,80.75
1853,78.347495201421,78.10526315789474
1854,78.347495201421,78.57894736842105
1855,78.347495201421,78
1856,78.347495201421,76.96551724137932
1857,78.347495201421,75.84210526315789
1858,78.347495201421,76.1
1859,78.347495201421,77.72222222222223
1860,78.347495201421,80.9
1861,78.347495201421,80.61538461538461
1862,78.347495201421,80.79166666666667
1863,78.347495201421,81.6842105263158
1864,78.347495201421,83.71428571428571
1865,78.347495201421,82.59375
1866,78.347495201421,81.54545454545455
1867,78.347495201421,79.3076923076923
1868,78.347495201421,76.06666666666666
1869,78.347495201421,77.86363636363636
1870,78.347495201421,80.08333333333333
1871,78.347495201421,78.6470588235294
1872,78.347495201421,79.72
1873,78.347495201421,78.75
1874,78.347495201421,79.57142857142857
1875,78.347495201421,79.6842105263158
1876,78.347495201421,78.61904761904762
1877,78.347495201421,77.29166666666667
1878,78.347495201421,77.73076923076923
1879,78.347495201421,76.9090909090909
1880,78.347495201421,75.91666666666667
1881,78.347495201421,74.23809523809524
1882,78.347495201421,74.76190476190476
1883,78.347495201421,71.88
1884,78.347495201421,75.4
1885,78.347495201421,78.625
1886,78.347495201421,81
1887,78.347495201421,81.47058823529412
1888,78.347495201421,80.92307692307692
1889,78.347495201421,78.61904761904762
1890,78.347495201421,78.88235294117646
1891,78.347495201421,78.36842105263158
1892,78.347495201421,79.61904761904762
1893,78.347495201421,81.54545454545455
1894,78.347495201421,83.23076923076923
1895,78.347495201421,83.03333333333333
1896,78.347495201421,81.05882352941177
1897,78.347495201421,78.0909090909091
1898,78.347495201421,79.61538461538461
1899,78.347495201421,78.63157894736842
1900,78.347495201421,78.5
1901,78.347495201421,79.875
1902,78.347495201421,80.10526315789474
1903,78.347495201421,78.75
1904,78.347495201421,77.4
1905,78.347495201421,76.375
1906,78.347495201421,78.23529411764706
1907,78.347495201421,76.57142857142857
1908,78.347495201421,74.5
1909,78.347495201421,72.88235294117646
1910,78.347495201421,73.4
1911,78.347495201421,74.0909090909091
1912,78.347495201421,74.70833333333333
1913,78.347495201421,73.18181818181819
1914,78.347495201421,74.58333333333333
1915,78.347495201421,75.5
1916,78.347495201421,75.21052631578948
1917,78.347495201421,72.42857142857143
1918,78.347495201421,71.625
1919,78.347495201421,72.44444444444444
1920,78.347495201421,72.73913043478261
1921,78.347495201421,72.45454545454545
1922,78.347495201421,72.21875
1923,78.347495201421,74.94736842105263
1924,78.347495201421,76.81818181818181
1925,78.347495201421,76.95454545454545
1926,78.347495201421,79.48387096774194
1927,78.347495201421,80.88
1928,78.347495201421,82.95652173913044
1929,78.347495201421,85
1930,78.347495201421,82.20689655172414
1931,78.347495201421,82.21428571428571
1932,78.347495201421,84.1923076923077
1933,78.347495201421,84.10526315789474
1934,78.347495201421,83.52
1935,78.347495201421,81
1936,78.347495201421,79
1937,78.347495201421,78.73913043478261
1938,78.347495201421,78
1939,78.347495201421,77.96296296296296
1940,78.347495201421,79.04347826086956
1941,78.347495201421,79.42857142857143
1942,78.347495201421,78.17241379310344
1943,78.347495201421,76.66666666666667
1944,78.347495201421,73.81818181818181
1945,78.347495201421,72.3
1946,78.347495201421,72.85
1947,78.347495201421,72.75862068965517
1948,78.347495201421,71.92307692307692
1949,78.347495201421,72.78947368421052
1950,78.347495201421,73.61111111111111
1951,78.347495201421,75
1952,78.347495201421,78.17241379310344
1953,78.347495201421,79.51851851851852
1954,78.347495201421,79
1955,78.347495201421,79.22222222222223
1956,78.347495201421,79.94736842105263
1957,78.347495201421,80.06060606060606
1958,78.347495201421,81.33333333333333
1959,78.347495201421,82.88888888888889
1960,78.347495201421,84.05555555555556
1961,78.347495201421,83.5
1962,78.347495201421,82.41379310344827
1963,78.347495201421,83.96153846153847
1964,78.347495201421,83.47826086956522
1965,78.347495201421,79.22727272727273
1966,78.347495201421,81.05263157894737
1967,78.347495201421,82.6
1968,78.347495201421,82.6
1969,78.347495201421,83.58823529411765
1970,78.347495201421,84.33333333333333
1971,78.347495201421,83
1972,78.347495201421,83.9090909090909
1973,78.347495201421,85.21739130434783
1974,78.347495201421,87.11111111111111
1975,78.347495201421,88
1976,78.347495201421,86.94736842105263
1977,78.347495201421,85.5
1978,78.347495201421,83.75
1979,78.347495201421,80.66666666666667
1980,78.347495201421,77.33333333333333
1981,78.347495201421,76.35
1982,78.347495201421,77.66666666666667
1983,78.347495201421,76.88888888888889
1984,78.347495201421,77.87096774193549
1985,78.347495201421,72.25806451612904
1986,78.347495201421,72.73913043478261
1987,78.347495201421,71.77272727272727
1988,78.347495201421,72.875
1989,78.347495201421,73.78571428571429
1990,78.347495201421,75.36842105263158
1991,78.347495201421,76.3076923076923
1992,78.347495201421,77.66666666666667
1993,78.347495201421,78.47826086956522
1994,78.347495201421,79.10714285714286
1995,78.347495201421,77.68181818181819
1996,78.347495201421,78.75
1997,78.347495201421,81.3103448275862
1998,78.347495201421,79.23529411764706
1999,78.347495201421,82.3157894736842
2000,78.347495201421,81.19047619047619
2001,78.347495201421,79.8
2002,78.347495201421,80.0909090909091
2003,78.347495201421,82.41176470588235
2004,78.347495201421,83.05263157894737
2005,78.347495201421,84.14285714285714
2006,78.347495201421,84.56666666666666
2007,78.347495201421,84.05
2008,78.347495201421,83.13636363636364
2009,78.347495201421,83.75
2010,78.347495201421,84.61538461538461
2011,78.347495201421,85.55555555555556
2012,78.347495201421,85.84615384615384
2013,78.347495201421,84.47826086956522
2014,78.347495201421,83
2015,78.347495201421,79.43333333333334
2016,78.347495201421,79.08695652173913
2017,78.347495201421,80
2018,78.347495201421,80.02857142857142
2019,78.347495201421,80.5
2020,78.347495201421,77.18518518518519
2021,78.347495201421,73.47826086956522
2022,78.347495201421,73.37931034482759
2023,78.347495201421,75.77272727272727
2024,78.347495201421,77.07692307692308
2025,78.347495201421,75.76923076923077
2026,78.347495201421,74.73684210526316
2027,78.347495201421,76.2
2028,78.347495201421,78.0625
2029,78.347495201421,77.26086956521739
2030,78.347495201421,76.77272727272727
2031,78.347495201421,79.3125
2032,78.347495201421,80
2033,78.347495201421,80.96
2034,78.347495201421,80.36842105263158
2035,78.347495201421,81.45454545454545
2036,78.347495201421,81.53846153846153
2037,78.347495201421,81.47368421052632
2038,78.347495201421,79.43478260869566
2039,78.347495201421,80.42857142857143
2040,78.347495201421,79.76470588235294
2041,78.347495201421,76.20833333333333
2042,78.347495201421,76.70588235294117
2043,78.347495201421,77.7
2044,78.347495201421,79.42857142857143
2045,78.347495201421,79.85714285714286
2046,78.347495201421,80.3125
2047,78.347495201421,79.77777777777777
2048,78.347495201421,80.30434782608695
2049,78.347495201421,80.54166666666667
2050,78.347495201421,78.82352941176471
2051,78.347495201421,77.9375
2052,78.347495201421,74.35
2053,78.347495201421,74.53846153846153
2054,78.347495201421,76.76470588235294
2055,78.347495201421,74.04166666666667
2056,78.347495201421,74.55555555555556
2057,78.347495201421,75
2058,78.347495201421,74.7
2059,78.347495201421,75.57894736842105
2060,78.347495201421,76.05555555555556
2061,78.347495201421,75.34782608695652
2062,78.347495201421,75.8
2063,78.347495201421,75.11111111111111
2064,78.347495201421,75
2065,78.347495201421,74.36363636363636
2066,78.347495201421,75.0909090909091
2067,78.347495201421,77.5909090909091
2068,78.347495201421,75.65
2069,78.347495201421,74.17647058823529
2070,78.347495201421,73.125
2071,78.347495201421,74.0909090909091
2072,78.347495201421,75.86363636363636
2073,78.347495201421,77.82142857142857
2074,78.347495201421,80.28571428571429
2075,78.347495201421,81.6086956521739
2076,78.347495201421,84.26086956521739
2077,78.347495201421,84.19047619047619
2078,78.347495201421,84.36842105263158
2079,78.347495201421,82.85
2080,78.347495201421,83.35714285714286
2081,78.347495201421,81.53333333333333
2082,78.347495201421,78.78125
2083,78.347495201421,77.1875
2084,78.347495201421,78.87096774193549
2085,78.347495201421,80.10526315789474
2086,78.347495201421,80.34615384615384
2087,78.347495201421,81.88
2088,78.347495201421,81.3157894736842
2089,78.347495201421,82.22727272727273
2090,78.347495201421,81.79166666666667
2091,78.347495201421,84
2092,78.347495201421,82.66666666666667
2093,78.347495201421,80.58333333333333
2094,78.347495201421,76.8076923076923
2095,78.347495201421,73.38888888888889
2096,78.347495201421,72
2097,78.347495201421,72.83333333333333
2098,78.347495201421,73.45
2099,78.347495201421,74
2100,78.347495201421,79.04545454545455
2101,78.347495201421,78.93333333333334
2102,78.347495201421,80.70588235294117
2103,78.347495201421,80.68181818181819
2104,78.347495201421,80.82352941176471
2105,78.347495201421,80.85714285714286
2106,78.347495201421,79.43478260869566
2107,78.347495201421,79
2108,78.347495201421,78.44
2109,78.347495201421,77.28571428571429
2110,78.347495201421,76.45161290322581
2111,78.347495201421,75.34615384615384
2112,78.347495201421,76.71428571428571
2113,78.347495201421,77
2114,78.347495201421,75.15384615384616
2115,78.347495201421,75.04166666666667
2116,78.347495201421,76.15384615384616
2117,78.347495201421,77.69565217391305
2118,78.347495201421,79.95454545454545
2119,78.347495201421,81.42857142857143
2120,78.347495201421,81.65
2121,78.347495201421,81.15384615384616
2122,78.347495201421,82.2
2123,78.347495201421,83.28
2124,78.347495201421,82.77777777777777
2125,78.347495201421,82.24
2126,78.347495201421,82
2127,78.347495201421,83.18181818181819
2128,78.347495201421,82.73333333333333
2129,78.347495201421,83.33333333333333
2130,78.347495201421,84.13333333333334
2131,78.347495201421,81.80952380952381
2132,78.347495201421,79.77777777777777
2133,78.347495201421,80.72222222222223
2134,78.347495201421,80.70588235294117
2135,78.347495201421,79.42857142857143
2136,78.347495201421,79.52631578947368
2137,78.347495201421,78.05882352941177
2138,78.347495201421,78.85714285714286
2139,78.347495201421,78.22222222222223
2140,78.347495201421,78.2
2141,78.347495201421,80.71428571428571
2142,78.347495201421,82.16666666666667
2143,78.347495201421,83.9047619047619
2144,78.347495201421,81.88
2145,78.347495201421,82.9047619047619
2146,78.347495201421,84.86666666666666
2147,78.347495201421,83.83333333333333
2148,78.347495201421,83.5
2149,78.347495201421,84.91666666666667
2150,78.347495201421,85.21739130434783
2151,78.347495201421,85.5
2152,78.347495201421,83.79166666666667
2153,78.347495201421,84.21428571428571
2154,78.347495201421,81.38095238095238
2155,78.347495201421,79.30434782608695
2156,78.347495201421,76
2157,78.347495201421,75.875
2158,78.347495201421,76.44
2159,78.347495201421,76.72727272727273
2160,78.347495201421,75.03571428571429
2161,78.347495201421,73.92
2162,78.347495201421,73.41176470588235
2163,78.347495201421,73.28571428571429
2164,78.347495201421,72.71428571428571
2165,78.347495201421,73.66666666666667
2166,78.347495201421,73
2167,78.347495201421,73.13793103448276
2168,78.347495201421,75.56521739130434
2169,78.347495201421,79.84615384615384
2170,78.347495201421,80.92
2171,78.347495201421,79.72413793103448
2172,78.347495201421,78.05555555555556
2173,78.347495201421,78.81818181818181
2174,78.347495201421,80.04347826086956
2175,78.347495201421,80.21052631578948
2176,78.347495201421,80.16666666666667
2177,78.347495201421,82.28571428571429
2178,78.347495201421,81.33333333333333
2179,78.347495201421,80.875
2180,78.347495201421,78.52941176470588
2181,78.347495201421,77.88
2182,78.347495201421,73.96875
2183,78.347495201421,71.66666666666667
2184,78.347495201421,71.8
2185,78.347495201421,72.64285714285714
2186,78.347495201421,72.28571428571429
2187,78.347495201421,74.23809523809524
2188,78.347495201421,73.4
2189,78.347495201421,73.70833333333333
2190,78.347495201421,72.86363636363636
2191,78.347495201421,71.88461538461539
2192,78.347495201421,73.75
2193,78.347495201421,74.08
2194,78.347495201421,75.72
2195,78.347495201421,79.28
2196,78.347495201421,78.5
2197,78.347495201421,80.5
2198,78.347495201421,77.0625
2199,78.347495201421,76.14285714285714
2200,78.347495201421,75.76190476190476
2201,78.347495201421,75
2202,78.347495201421,76.625
2203,78.347495201421,78.0625
2204,78.347495201421,79.73684210526316
2205,78.347495201421,80.33333333333333
2206,78.347495201421,80.08571428571429
2207,78.347495201421,81.125
2208,78.347495201421,81.05555555555556
2209,78.347495201421,79.3076923076923
2210,78.347495201421,79.65217391304348
2211,78.347495201421,82.29411764705883
2212,78.347495201421,83.54166666666667
2213,78.347495201421,84.64
2214,78.347495201421,83.17647058823529
2215,78.347495201421,84
2216,78.347495201421,84.3225806451613
2217,78.347495201421,86.76190476190476
2218,78.347495201421,87.92857142857143
2219,78.347495201421,88.8
2220,78.347495201421,89.47058823529412
2221,78.347495201421,90.23076923076923
2222,78.347495201421,87.47368421052632
2223,78.347495201421,84.57142857142857
2224,78.347495201421,82.5
2225,78.347495201421,79.44444444444444
2226,78.347495201421,80.03846153846153
2227,78.347495201421,79
2228,78.347495201421,78.86666666666666
2229,78.347495201421,77.71428571428571
2230,78.347495201421,76.8
2231,78.347495201421,77.29166666666667
2232,78.347495201421,77.88888888888889
2233,78.347495201421,77.9047619047619
2234,78.347495201421,76
2235,78.347495201421,77.77272727272727
2236,78.347495201421,78.26666666666667
2237,78.347495201421,80.88888888888889
2238,78.347495201421,82.1875
2239,78.347495201421,82.6842105263158
2240,78.347495201421,78.04166666666667
2241,78.347495201421,77.7
2242,78.347495201421,79.6
2243,78.347495201421,79.125
2244,78.347495201421,77.7
2245,78.347495201421,77.375
2246,78.347495201421,78.0625
2247,78.347495201421,80.4
2248,78.347495201421,81
2249,78.347495201421,82.5
2250,78.347495201421,83
2251,78.347495201421,82.13636363636364
2252,78.347495201421,84.08
2253,78.347495201421,84.72222222222223
2254,78.347495201421,85.03846153846153
2255,78.347495201421,84.74074074074075
2256,78.347495201421,85.53846153846153
2257,78.347495201421,86.26315789473684
2258,78.347495201421,85.1923076923077
2259,78.347495201421,85.25
2260,78.347495201421,85.20689655172414
2261,78.347495201421,86.8695652173913
2262,78.347495201421,88
2263,78.347495201421,87.75
2264,78.347495201421,87.23809523809524
2265,78.347495201421,86.42857142857143
2266,78.347495201421,85.3913043478261
2267,78.347495201421,84.03846153846153
2268,78.347495201421,84.12903225806451
2269,78.347495201421,84.74074074074075
2270,78.347495201421,82.70588235294117
2271,78.347495201421,82.7
2272,78.347495201421,80.08
2273,78.347495201421,80.82142857142857
2274,78.347495201421,83.65384615384616
2275,78.347495201421,85.05
2276,78.347495201421,84.29629629629629
2277,78.347495201421,83.82352941176471
2278,78.347495201421,84.54545454545455
2279,78.347495201421,83.76190476190476
2280,78.347495201421,82.04761904761905
2281,78.347495201421,81.07142857142857
2282,78.347495201421,80.85714285714286
2283,78.347495201421,80.73913043478261
2284,78.347495201421,79.58823529411765
2285,78.347495201421,79.19047619047619
2286,78.347495201421,78.9
2287,78.347495201421,77.66666666666667
2288,78.347495201421,75.1923076923077
2289,78.347495201421,74.23809523809524
2290,78.347495201421,75.875
2291,78.347495201421,74.36
2292,78.347495201421,72.73333333333333
2293,78.347495201421,73.15
2294,78.347495201421,73.21739130434783
2295,78.347495201421,74.29411764705883
2296,78.347495201421,78.86363636363636
2297,78.347495201421,78.68181818181819
2298,78.347495201421,79.79166666666667
2299,78.347495201421,82.46153846153847
2300,78.347495201421,81.78260869565217
2301,78.347495201421,82.03846153846153
2302,78.347495201421,81.0909090909091
2303,78.347495201421,81.52
2304,78.347495201421,81.52631578947368
2305,78.347495201421,82.21052631578948
2306,78.347495201421,81.17391304347827
2307,78.347495201421,82.54545454545455
2308,78.347495201421,82.66666666666667
2309,78.347495201421,81.63636363636364
2310,78.347495201421,80.23529411764706
2311,78.347495201421,80.46153846153847
2312,78.347495201421,82
2313,78.347495201421,81.34615384615384
2314,78.347495201421,84.31818181818181
2315,78.347495201421,84.5
2316,78.347495201421,84.85714285714286
2317,78.347495201421,84.41379310344827
2318,78.347495201421,84.81818181818181
2319,78.347495201421,84.375
2320,78.347495201421,85.5
2321,78.347495201421,84.7
2322,78.347495201421,83.33333333333333
2323,78.347495201421,84
2324,78.347495201421,85.28571428571429
2325,78.347495201421,86
2326,78.347495201421,84.1
2327,78.347495201421,82.88888888888889
2328,78.347495201421,82.76470588235294
2329,78.347495201421,82.42105263157895
2330,78.347495201421,83.10344827586206
2331,78.347495201421,81.55
2332,78.347495201421,78.25
2333,78.347495201421,80.26315789473684
2334,78.347495201421,81.9090909090909
2335,78.347495201421,79.16666666666667
2336,78.347495201421,78.14814814814815
2337,78.347495201421,76.42857142857143
2338,78.347495201421,79.84210526315789
2339,78.347495201421,78.61904761904762
2340,78.347495201421,74.33333333333333
2341,78.347495201421,72
2342,78.347495201421,72.31818181818181
2343,78.347495201421,75.95652173913044
2344,78.347495201421,78.08695652173913
2345,78.347495201421,80.5
2346,78.347495201421,82
2347,78.347495201421,82.17647058823529
2348,78.347495201421,81.78947368421052
2349,78.347495201421,78.86363636363636
2350,78.347495201421,76.28
2351,78.347495201421,74.76190476190476
2352,78.347495201421,73.63636363636364
2353,78.347495201421,73.76470588235294
2354,78.347495201421,74.13333333333334
2355,78.347495201421,74.17391304347827
2356,78.347495201421,72.15789473684211
2357,78.347495201421,72
2358,78.347495201421,71
2359,78.347495201421,71.5
2360,78.347495201421,73.30434782608695
2361,78.347495201421,76.07692307692308
2362,78.347495201421,76.24
2363,78.347495201421,76
2364,78.347495201421,74.47619047619048
2365,78.347495201421,76.35
2366,78.347495201421,77.6
2367,78.347495201421,77.57894736842105
2368,78.347495201421,75.93333333333334
2369,78.347495201421,77.34615384615384
2370,78.347495201421,77.38888888888889
2371,78.347495201421,75.57142857142857
2372,78.347495201421,73.95833333333333
2373,78.347495201421,74.23529411764706
2374,78.347495201421,73.70833333333333
2375,78.347495201421,72.73684210526316
2376,78.347495201421,74.03448275862068
2377,78.347495201421,74.82352941176471
2378,78.347495201421,72.15
2379,78.347495201421,75.33333333333333
2380,78.347495201421,74.23529411764706
2381,78.347495201421,72.44
2382,78.347495201421,71.65384615384616
2383,78.347495201421,73.33333333333333
2384,78.347495201421,75.5
2385,78.347495201421,74.65217391304348
2386,78.347495201421,72.54545454545455
2387,78.347495201421,71.1304347826087
2388,78.347495201421,71.65
2389,78.347495201421,73.6
2390,78.347495201421,76.14285714285714
2391,78.347495201421,77.54166666666667
2392,78.347495201421,80.28571428571429
2393,78.347495201421,82.63636363636364
2394,78.347495201421,80.52380952380952
2395,78.347495201421,79.07692307692308
2396,78.347495201421,77.30434782608695
2397,78.347495201421,80.5
2398,78.347495201421,81.61904761904762
2399,78.347495201421,84
2400,78.347495201421,84.3
2401,78.347495201421,82.66666666666667
2402,78.347495201421,81.66666666666667
2403,78.347495201421,81.47826086956522
2404,78.347495201421,83.35
2405,78.347495201421,82.42857142857143
2406,78.347495201421,82.4375
2407,78.347495201421,83.73684210526316
2408,78.347495201421,82.42307692307692
2409,78.347495201421,82.04761904761905
2410,78.347495201421,80.52380952380952
2411,78.347495201421,80.08333333333333
2412,78.347495201421,79
2413,78.347495201421,78.6
2414,78.347495201421,77.88888888888889
2415,78.347495201421,75.38095238095238
2416,78.347495201421,73.83333333333333
2417,78.347495201421,72.52380952380952
2418,78.347495201421,71.38461538461539
2419,78.347495201421,72.6086956521739
2420,78.347495201421,73.06060606060606
2421,78.347495201421,74.16
2422,78.347495201421,76.55555555555556
2423,78.347495201421,74
2424,78.347495201421,74.37037037037037
2425,78.347495201421,77
2426,78.347495201421,75.19047619047619
2427,78.347495201421,73.94444444444444
2428,78.347495201421,75.5
2429,78.347495201421,76.2
2430,78.347495201421,75.94444444444444
2431,78.347495201421,75.94736842105263
2432,78.347495201421,74.92
2433,78.347495201421,75.36842105263158
2434,78.347495201421,72.33333333333333
2435,78.347495201421,72.64285714285714
2436,78.347495201421,72.6470588235294
2437,78.347495201421,75
2438,78.347495201421,77.03333333333333
2439,78.347495201421,80.6842105263158
2440,78.347495201421,81.5
2441,78.347495201421,80.9090909090909
2442,78.347495201421,78.83333333333333
2443,78.347495201421,76.70588235294117
2444,78.347495201421,75.25
2445,78.347495201421,75.89655172413794
2446,78.347495201421,74.80952380952381
2447,78.347495201421,75.5
2448,78.347495201421,77.77777777777777
2449,78.347495201421,75.63157894736842
2450,78.347495201421,76
2451,78.347495201421,74.52941176470588
2452,78.347495201421,72.9375
2453,78.347495201421,72.89473684210526
2454,78.347495201421,71.54166666666667
2455,78.347495201421,72.04
2456,78.347495201421,72.27272727272727
2457,78.347495201421,74.04347826086956
2458,78.347495201421,77.14285714285714
2459,78.347495201421,79.53846153846153
2460,78.347495201421,79.4090909090909
2461,78.347495201421,80.38095238095238
2462,78.347495201421,84.71428571428571
2463,78.347495201421,85.47058823529412
2464,78.347495201421,84.96153846153847
2465,78.347495201421,84.66666666666667
2466,78.347495201421,86.95454545454545
2467,78.347495201421,88.85714285714286
2468,78.347495201421,89.75
2469,78.347495201421,89.6470588235294
2470,78.347495201421,90
2471,78.347495201421,90
2472,78.347495201421,89.80952380952381
2473,78.347495201421,88.72
2474,78.347495201421,86.82608695652173
2475,78.347495201421,86
2476,78.347495201421,85.48387096774194
2477,78.347495201421,84.78260869565217
2478,78.347495201421,85.33333333333333
2479,78.347495201421,85.12
2480,78.347495201421,84.12
2481,78.347495201421,81.57142857142857
2482,78.347495201421,78.1
2483,78.347495201421,79.2
2484,78.347495201421,79.0625
2485,78.347495201421,80.3125
2486,78.347495201421,80.77777777777777
2487,78.347495201421,80.15384615384616
2488,78.347495201421,81.72727272727273
2489,78.347495201421,82.7
2490,78.347495201421,81.78260869565217
2491,78.347495201421,80.76470588235294
2492,78.347495201421,78.72
2493,78.347495201421,80.93333333333334
2494,78.347495201421,79.5
2495,78.347495201421,79.11764705882354
2496,78.347495201421,77.69565217391305
2497,78.347495201421,78.58823529411765
2498,78.347495201421,77.96153846153847
2499,78.347495201421,77.71428571428571
2500,78.347495201421,79.625
2501,78.347495201421,79.6
2502,78.347495201421,80.15
2503,78.347495201421,80
2504,78.347495201421,82.21052631578948
2505,78.347495201421,83.06666666666666
2506,78.347495201421,82
2507,78.347495201421,80.4
2508,78.347495201421,79.61904761904762
2509,78.347495201421,77.92307692307692
2510,78.347495201421,77.15789473684211
2511,78.347495201421,75.1
2512,78.347495201421,74.125
2513,78.347495201421,77
2514,78.347495201421,78.82758620689656
2515,78.347495201421,78.73684210526316
2516,78.347495201421,77.3
2517,78.347495201421,77
2518,78.347495201421,77.03846153846153
2519,78.347495201421,79.05
2520,78.347495201421,81.18518518518519
2521,78.347495201421,79.52380952380952
2522,78.347495201421,80.47826086956522
2523,78.347495201421,79.95
2524,78.347495201421,79.18181818181819
2525,78.347495201421,80.80952380952381
2526,78.347495201421,81.82608695652173
2527,78.347495201421,79.6923076923077
2528,78.347495201421,80
2529,78.347495201421,78.80952380952381
2530,78.347495201421,80.78787878787878
2531,78.347495201421,82.51851851851852
2532,78.347495201421,85.79166666666667
2533,78.347495201421,85.54166666666667
2534,78.347495201421,85.25
2535,78.347495201421,87
2536,78.347495201421,86.06896551724138
2537,78.347495201421,84.89655172413794
2538,78.347495201421,85.76470588235294
2539,78.347495201421,83.23076923076923
2540,78.347495201421,81.63636363636364
2541,78.347495201421,78
2542,78.347495201421,76.63157894736842
2543,78.347495201421,73.35714285714286
2544,78.347495201421,71.28571428571429
2545,78.347495201421,75.4090909090909
2546,78.347495201421,74.48
2547,78.347495201421,76.16666666666667
2548,78.347495201421,77.11111111111111
2549,78.347495201421,76.45833333333333
2550,78.347495201421,76.44444444444444
2551,78.347495201421,74.47368421052632
2552,78.347495201421,75.7
2553,78.347495201421,75.875
2554,78.347495201421,75.1304347826087
2555,78.347495201421,74.77777777777777
2556,78.347495201421,72.73913043478261
2557,78.347495201421,73.42857142857143
2558,78.347495201421,74.88888888888889
2559,78.347495201421,75
2560,78.347495201421,78.14285714285714
2561,78.347495201421,81.19354838709677
2562,78.347495201421,88.12
2563,78.347495201421,88.15789473684211
2564,78.347495201421,85.71428571428571
