time,Ih,Ih_gil
2495,91.37709137708968,92.93506493506493
2496,91.37709137708968,90.95394736842105
2497,91.37709137708968,90.08620689655173
2498,91.37709137708968,88.48466257668711
2499,91.37709137708968,88.74025974025975
2500,91.37709137708968,90.57553956834532
2501,91.37709137708968,93.46153846153847
2502,91.37709137708968,92.61184210526316
2503,91.37709137708968,92.55747126436782
2504,91.37709137708968,90.50632911392405
2505,91.37709137708968,90.65413533834587
2506,91.37709137708968,89.19871794871794
2507,91.37709137708968,86.075
2508,91.37709137708968,88.73170731707317
2509,91.37709137708968,91.00666666666666
2510,91.37709137708968,90.76086956521739
2511,91.37709137708968,88.67721518987342
2512,91.37709137708968,91.43478260869566
2513,91.37709137708968,91.77564102564102
2514,91.37709137708968,89.11560693641619
2515,91.37709137708968,93.14864864864865
2516,91.37709137708968,93.42857142857143
2517,91.37709137708968,93.26086956521739
2518,91.37709137708968,95.3030303030303
2519,91.37709137708968,95.51479289940828
2520,91.37709137708968,93.98863636363636
2521,91.37709137708968,95.11920529801324
2522,91.37709137708968,94.54601226993866
2523,91.37709137708968,92.25595238095238
2524,91.37709137708968,95.04878048780488
2525,91.37709137708968,95.63694267515923
2526,91.37709137708968,95.1717791411043
2527,91.37709137708968,92.73333333333333
2528,91.37709137708968,95.99375
2529,91.37709137708968,95.66013071895425
2530,91.37709137708968,93.9622641509434
2531,91.37709137708968,92.78145695364239
2532,91.37709137708968,95.22875816993464
2533,91.37709137708968,95.55151515151515
2534,91.37709137708968,92.0122699386503
2535,91.37709137708968,90.29378531073446
2536,91.37709137708968,91.22641509433963
2537,91.37709137708968,91.00595238095238
2538,91.37709137708968,91.34931506849315
2539,91.37709137708968,93.36912751677852
2540,91.37709137708968,92.4055944055944
2541,91.37709137708968,92.36551724137931
2542,91.37709137708968,93.29251700680273
2543,91.37709137708968,94.76582278481013
2544,91.37709137708968,95.05202312138728
2545,91.37709137708968,92.55172413793103
2546,91.37709137708968,92.67857142857143
2547,91.37709137708968,91.16025641025641
2548,91.37709137708968,90.71428571428571
2549,91.37709137708968,90.44378698224853
2550,91.37709137708968,90.45977011494253
2551,91.37709137708968,91.39102564102564
2552,91.37709137708968,92.33548387096774
2553,91.37709137708968,92.32051282051282
2554,91.37709137708968,91.85975609756098
2555,91.37709137708968,90.72781065088758
2556,91.37709137708968,90.50920245398773
2557,91.37709137708968,87.64670658682634
2558,91.37709137708968,86.25490196078431
2559,91.37709137708968,81.92307692307692
2560,91.37709137708968,82.96855345911949
2561,91.37709137708968,83.29878048780488
2562,91.37709137708968,84.9931506849315
2563,91.37709137708968,85.67532467532467
2564,91.37709137708968,88.37037037037037
2565,91.37709137708968,89.46451612903226
2566,91.37709137708968,89.30666666666667
2567,91.37709137708968,87.80405405405405
2568,91.37709137708968,90.31292517006803
2569,91.37709137708968,93.22302158273381
2570,91.37709137708968,95.41317365269461
2571,91.37709137708968,94.13422818791946
2572,91.37709137708968,89.90728476821192
2573,91.37709137708968,87.13986013986013
2574,91.37709137708968,88.27439024390245
2575,91.37709137708968,89.47368421052632
2576,91.37709137708968,91.79518072289157
2577,91.37709137708968,94.48226950354609
2578,91.37709137708968,89.36585365853658
2579,91.37709137708968,91.4494382022472
2580,91.37709137708968,93.68789808917198
2581,91.37709137708968,94.29530201342281
2582,91.37709137708968,91.46853146853147
2583,91.37709137708968,91.3076923076923
2584,91.37709137708968,93.0253164556962
2585,91.37709137708968,92.43786982248521
2586,91.37709137708968,90.83636363636364
2587,91.37709137708968,91.5548780487805
2588,91.37709137708968,91.13333333333334
2589,91.37709137708968,90.64516129032258
2590,91.37709137708968,89.85620915032679
2591,91.37709137708968,84.39597315436242
2592,91.37709137708968,84.47741935483872
2593,91.37709137708968,85.48461538461538
2594,91.37709137708968,88.19444444444444
2595,91.37709137708968,89.72916666666667
2596,91.37709137708968,92.45138888888889
2597,91.37709137708968,93.15894039735099
2598,91.37709137708968,95.6687898089172
2599,91.37709137708968,93.37790697674419
2600,91.37709137708968,94.5
2601,91.37709137708968,93.67647058823529
2602,91.37709137708968,92.34027777777777
2603,91.37709137708968,94.95275590551181
2604,91.37709137708968,93.85889570552148
2605,91.37709137708968,93.7361963190184
2606,91.37709137708968,92.28985507246377
2607,91.37709137708968,91.89403973509934
2608,91.37709137708968,91.58385093167702
2609,91.37709137708968,92.32121212121213
2610,91.37709137708968,95.08383233532935
2611,91.37709137708968,95.75949367088607
2612,91.37709137708968,95.11602209944752
2613,91.37709137708968,95.9186046511628
2614,91.37709137708968,93.70370370370371
2615,91.37709137708968,92.99358974358974
2616,91.37709137708968,94.72067039106145
2617,91.37709137708968,92.53246753246754
2618,91.37709137708968,88.34246575342466
2619,91.37709137708968,87.54545454545455
2620,91.37709137708968,88.14583333333333
2621,91.37709137708968,87.22142857142858
2622,91.37709137708968,86.69032258064516
2623,91.37709137708968,90.68794326241135
2624,91.37709137708968,89.12582781456953
2625,91.37709137708968,89.28873239436619
2626,91.37709137708968,91.88
2627,91.37709137708968,90.54802259887006
2628,91.37709137708968,91.69005847953217
2629,91.37709137708968,91.075
2630,91.37709137708968,92.91836734693878
2631,91.37709137708968,92.79865771812081
2632,91.37709137708968,92.96103896103897
2633,91.37709137708968,95.19496855345912
2634,91.37709137708968,92.69565217391305
2635,91.37709137708968,94.39506172839506
2636,91.37709137708968,92.81927710843374
2637,91.37709137708968,92.12269938650307
2638,91.37709137708968,86.35761589403974
2639,91.37709137708968,87.33571428571429
2640,91.37709137708968,88.03378378378379
2641,91.37709137708968,86.86614173228347
2642,91.37709137708968,86.87349397590361
2643,91.37709137708968,88.67105263157895
2644,91.37709137708968,91.49285714285715
2645,91.37709137708968,95.14583333333333
2646,91.37709137708968,93.472049689441
2647,91.37709137708968,94.24260355029585
2648,91.37709137708968,97.3395061728395
2649,91.37709137708968,96.76829268292683
2650,91.37709137708968,96.02547770700637
2651,91.37709137708968,96.98571428571428
2652,91.37709137708968,94.19047619047619
2653,91.37709137708968,92.11486486486487
2654,91.37709137708968,91.3375796178344
2655,91.37709137708968,91.6
2656,91.37709137708968,91.74264705882354
2657,91.37709137708968,92.66071428571429
2658,91.37709137708968,94.71140939597315
2659,91.37709137708968,92.90344827586208
2660,91.37709137708968,93.91411042944786
2661,91.37709137708968,91.2784090909091
2662,91.37709137708968,92.65789473684211
2663,91.37709137708968,90.25949367088607
2664,91.37709137708968,88.62237762237763
2665,91.37709137708968,88.08227848101266
2666,91.37709137708968,86.28387096774193
2667,91.37709137708968,84.0377358490566
2668,91.37709137708968,90.02816901408451
2669,91.37709137708968,92.92405063291139
2670,91.37709137708968,94.80379746835443
2671,91.37709137708968,94.0670731707317
2672,91.37709137708968,92.86585365853658
2673,91.37709137708968,92.3961038961039
2674,91.37709137708968,93.40384615384616
2675,91.37709137708968,92.72666666666667
2676,91.37709137708968,91.21768707482993
2677,91.37709137708968,93.21333333333334
2678,91.37709137708968,88.53048780487805
2679,91.37709137708968,87.81045751633987
2680,91.37709137708968,91.38993710691824
2681,91.37709137708968,94.28467153284672
2682,91.37709137708968,92.22033898305085
2683,91.37709137708968,92.38562091503267
2684,91.37709137708968,94
2685,91.37709137708968,93.42384105960265
2686,91.37709137708968,91.2127659574468
2687,91.37709137708968,88.81286549707602
2688,91.37709137708968,90.44366197183099
2689,91.37709137708968,90.83333333333333
2690,91.37709137708968,91.16666666666667
2691,91.37709137708968,91.90506329113924
2692,91.37709137708968,90.04081632653062
2693,91.37709137708968,88.28571428571429
2694,91.37709137708968,87.64238410596026
2695,91.37709137708968,91.57668711656441
2696,91.37709137708968,91.72602739726027
2697,91.37709137708968,92.54140127388536
2698,91.37709137708968,89.03846153846153
2699,91.37709137708968,88.60992907801419
2700,91.37709137708968,87.35443037974683
2701,91.37709137708968,88.75301204819277
2702,91.37709137708968,86.46794871794872
2703,91.37709137708968,86.31847133757962
2704,91.37709137708968,86.34693877551021
2705,91.37709137708968,86.5126582278481
2706,91.37709137708968,87.49700598802396
2707,91.37709137708968,88.00699300699301
2708,91.37709137708968,89.99415204678363
2709,91.37709137708968,92.30232558139535
2710,91.37709137708968,90.69325153374233
2711,91.37709137708968,86.70056497175142
2712,91.37709137708968,86.83211678832117
2713,91.37709137708968,87.66433566433567
2714,91.37709137708968,88.20625
2715,91.37709137708968,87.70186335403727
2716,91.37709137708968,90.22051282051282
2717,91.37709137708968,91.69798657718121
2718,91.37709137708968,91.55844155844156
2719,91.37709137708968,90.29824561403508
2720,91.37709137708968,88.28846153846153
2721,91.37709137708968,90.34355828220859
2722,91.37709137708968,91.68639053254438
2723,91.37709137708968,91.18897637795276
2724,91.37709137708968,89.75956284153006
2725,91.37709137708968,91.29931972789116
2726,91.37709137708968,93.54193548387097
2727,91.37709137708968,91.6948051948052
2728,91.37709137708968,91.64473684210526
2729,91.37709137708968,90.19148936170212
2730,91.37709137708968,89.53333333333333
2731,91.37709137708968,92.40588235294118
2732,91.37709137708968,90.78285714285714
2733,91.37709137708968,91.44767441860465
2734,91.37709137708968,92.81645569620254
2735,91.37709137708968,90.97986577181209
2736,91.37709137708968,91.15300546448087
2737,91.37709137708968,92.27672955974843
2738,91.37709137708968,93.56395348837209
2739,91.37709137708968,92.89864864864865
2740,91.37709137708968,94.89781021897811
2741,91.37709137708968,94.31847133757962
2742,91.37709137708968,93.41780821917808
2743,91.37709137708968,92.34810126582279
2744,91.37709137708968,92.40993788819875
2745,91.37709137708968,96.92592592592592
2746,91.37709137708968,92.78527607361963
2747,91.37709137708968,90.57058823529412
2748,91.37709137708968,91.85026737967914
2749,91.37709137708968,91.6441717791411
2750,91.37709137708968,91.95270270270271
2751,91.37709137708968,93.37086092715232
2752,91.37709137708968,90.51655629139073
2753,91.37709137708968,87.0979020979021
2754,91.37709137708968,90.28571428571429
2755,91.37709137708968,91.13496932515338
2756,91.37709137708968,92.94805194805195
2757,91.37709137708968,93.02439024390245
2758,91.37709137708968,91.62650602409639
2759,91.37709137708968,94.33128834355828
2760,91.37709137708968,94.42857142857143
2761,91.37709137708968,93.3
2762,91.37709137708968,93.03448275862068
2763,91.37709137708968,91.90967741935484
2764,91.37709137708968,90.00746268656717
2765,91.37709137708968,90.81818181818181
2766,91.37709137708968,93.82911392405063
2767,91.37709137708968,94
2768,91.37709137708968,96.06060606060606
2769,91.37709137708968,93.03311258278146
2770,91.37709137708968,91.75776397515529
2771,91.37709137708968,91.2484076433121
2772,91.37709137708968,91.00649350649351
2773,91.37709137708968,90.4962962962963
2774,91.37709137708968,87.06293706293707
2775,91.37709137708968,87.3529411764706
2776,91.37709137708968,88.4391891891892
2777,91.37709137708968,92.8282208588957
2778,91.37709137708968,93.41558441558442
2779,91.37709137708968,95.27215189873418
2780,91.37709137708968,93.54117647058824
2781,91.37709137708968,93.029197080291965
2782,91.37709137708968,94.1907894736842
2783,91.37709137708968,92.87878787878788
2784,91.37709137708968,92.64285714285714
2785,91.37709137708968,92.52727272727273
2786,91.37709137708968,90.20809248554913
2787,91.37709137708968,95.66101694915254
2788,91.37709137708968,94.72077922077922
2789,91.37709137708968,91.85897435897436
2790,91.37709137708968,90.37956204379562
2791,91.37709137708968,88.69005847953217
2792,91.37709137708968,91.58045977011494
2793,91.37709137708968,92.47183098591549
2794,91.37709137708968,89.7279411764706
2795,91.37709137708968,92.95172413793104
2796,91.37709137708968,92.91082802547771
2797,91.37709137708968,92.12345679012346
2798,91.37709137708968,89.57485029940119
2799,91.37709137708968,94.0068493150685
2800,91.37709137708968,93.51923076923077
2801,91.37709137708968,93.24844720496894
2802,91.37709137708968,93.72727272727273
2803,91.37709137708968,93.22981366459628
2804,91.37709137708968,90.92957746478874
2805,91.37709137708968,91.03521126760563
2806,91.37709137708968,93.31617647058823
2807,91.37709137708968,93.93103448275862
2808,91.37709137708968,91.25595238095238
2809,91.37709137708968,87.38709677419355
2810,91.37709137708968,89.77777777777777
2811,91.37709137708968,91.19186046511628
2812,91.37709137708968,90.50694444444444
2813,91.37709137708968,90.79428571428572
2814,91.37709137708968,90.23566878980891
2815,91.37709137708968,89.32727272727273
2816,91.37709137708968,92.24503311258277
2817,91.37709137708968,92.7516339869281
2818,91.37709137708968,92.4060606060606
2819,91.37709137708968,92.5068493150685
2820,91.37709137708968,93.19444444444444
2821,91.37709137708968,92.68627450980392
2822,91.37709137708968,94.63414634146342
2823,91.37709137708968,92.64666666666666
2824,91.37709137708968,94.04545454545455
2825,91.37709137708968,90.32183908045977
2826,91.37709137708968,92.3169014084507
2827,91.37709137708968,91.3975155279503
2828,91.37709137708968,93.16770186335404
2829,91.37709137708968,93.71779141104294
2830,91.37709137708968,95.55747126436782
2831,91.37709137708968,95.42948717948718
2832,91.37709137708968,96.9125
2833,91.37709137708968,95.76878612716763
2834,91.37709137708968,92.82
2835,91.37709137708968,89.74444444444444
2836,91.37709137708968,85.38028169014085
2837,91.37709137708968,88.28082191780823
2838,91.37709137708968,93.23595505617978
2839,91.37709137708968,94.37735849056604
2840,91.37709137708968,91.0880503144654
2841,91.37709137708968,89.70422535211267
2842,91.37709137708968,93.95731707317073
2843,91.37709137708968,92.63636363636364
2844,91.37709137708968,92.00617283950618
2845,91.37709137708968,93.5521472392638
2846,91.37709137708968,90.42514970059881
2847,91.37709137708968,93.86363636363636
2848,91.37709137708968,94.53793103448275
2849,91.37709137708968,97.5576923076923
2850,91.37709137708968,92.92682926829268
2851,91.37709137708968,94.47798742138365
2852,91.37709137708968,96.27659574468085
2853,91.37709137708968,98.31645569620254
2854,91.37709137708968,99.56944444444444
2855,91.37709137708968,97.4895104895105
2856,91.37709137708968,96.34730538922156
2857,91.37709137708968,94.19254658385093
2858,91.37709137708968,95.3125
2859,91.37709137708968,94.5195530726257
2860,91.37709137708968,95.03067484662577
2861,91.37709137708968,93.08433734939759
2862,91.37709137708968,90.1958041958042
2863,91.37709137708968,90.85806451612903
2864,91.37709137708968,91.58278145695364
2865,91.37709137708968,92.75722543352602
2866,91.37709137708968,90.75155279503106
2867,91.37709137708968,82.7125
2868,91.37709137708968,82.72258064516129
2869,91.37709137708968,83.93125
2870,91.37709137708968,82.96951219512195
2871,91.37709137708968,85.48554913294798
2872,91.37709137708968,87.73446327683615
2873,91.37709137708968,88.50588235294117
2874,91.37709137708968,89.5028901734104
2875,91.37709137708968,84.93865030674847
2876,91.37709137708968,80.88571428571429
2877,91.37709137708968,84.70731707317073
2878,91.37709137708968,88.95364238410596
2879,91.37709137708968,89.125
2880,91.37709137708968,90.39416058394161
2881,91.37709137708968,90.2360248447205
2882,91.37709137708968,91.60625
2883,91.37709137708968,93.725
2884,91.37709137708968,90.15606936416185
2885,91.37709137708968,89.54545454545455
2886,91.37709137708968,91.53164556962025
2887,91.37709137708968,93.03424657534246
2888,91.37709137708968,94.11052631578947
2889,91.37709137708968,94.61392405063292
2890,91.37709137708968,94.86857142857143
2891,91.37709137708968,88.32738095238095
2892,91.37709137708968,88.82926829268293
2893,91.37709137708968,90.96527777777777
2894,91.37709137708968,91.82278481012658
2895,91.37709137708968,91.4969696969697
2896,91.37709137708968,92.12269938650307
2897,91.37709137708968,87.79389312977099
2898,91.37709137708968,88.52739726027397
2899,91.37709137708968,88.36196319018404
2900,91.37709137708968,90.51351351351352
2901,91.37709137708968,91.19620253164557
2902,91.37709137708968,88.02758620689656
2903,91.37709137708968,86.57317073170732
2904,91.37709137708968,91.92307692307692
2905,91.37709137708968,95.34146341463415
2906,91.37709137708968,93.49382716049382
2907,91.37709137708968,87.18232044198895
2908,91.37709137708968,86.06748466257669
2909,91.37709137708968,86.8092105263158
2910,91.37709137708968,89.89032258064516
2911,91.37709137708968,89.99378881987577
2912,91.37709137708968,92.6775956284153
2913,91.37709137708968,91.18787878787879
2914,91.37709137708968,91.14012738853503
2915,91.37709137708968,91.83132530120481
2916,91.37709137708968,94.24719101123596
2917,91.37709137708968,95.03680981595092
2918,91.37709137708968,95.75294117647059
2919,91.37709137708968,95.45911949685535
2920,91.37709137708968,93.39204545454545
2921,91.37709137708968,92.8343949044586
2922,91.37709137708968,93.15131578947368
2923,91.37709137708968,90.28289473684211
2924,91.37709137708968,89.47953216374269
2925,91.37709137708968,88.46892655367232
2926,91.37709137708968,87.53289473684211
2927,91.37709137708968,93.45333333333333
2928,91.37709137708968,95.07594936708861
2929,91.37709137708968,92.5
2930,91.37709137708968,90.90728476821192
2931,91.37709137708968,90.5421686746988
2932,91.37709137708968,92.71779141104294
2933,91.37709137708968,93.61271676300578
2934,91.37709137708968,93.96875
2935,91.37709137708968,91.0125786163522
2936,91.37709137708968,91.8136645962733
2937,91.37709137708968,88.95238095238095
2938,91.37709137708968,89.72674418604652
2939,91.37709137708968,90.14942528735632
2940,91.37709137708968,90.68387096774194
2941,91.37709137708968,89.34931506849315
2942,91.37709137708968,87.4342105263158
2943,91.37709137708968,89.46710526315789
2944,91.37709137708968,89.58064516129032
2945,91.37709137708968,92.42424242424242
2946,91.37709137708968,90.67114093959732
2947,91.37709137708968,90.8962962962963
2948,91.37709137708968,90.20422535211267
2949,91.37709137708968,89.8951048951049
2950,91.37709137708968,91.14814814814815
2951,91.37709137708968,89.68711656441718
2952,91.37709137708968,90.53571428571429
2953,91.37709137708968,90.3375
2954,91.37709137708968,91.06395348837209
2955,91.37709137708968,91.82051282051282
2956,91.37709137708968,92.48251748251748
2957,91.37709137708968,92.28571428571429
2958,91.37709137708968,91.24705882352941
2959,91.37709137708968,92.7065868263473
2960,91.37709137708968,94.03846153846153
2961,91.37709137708968,95.46987951807229
2962,91.37709137708968,93.7080745341615
2963,91.37709137708968,93.7515923566879
2964,91.37709137708968,95.07558139534883
2965,91.37709137708968,94.96491228070175
2966,91.37709137708968,96.59763313609467
2967,91.37709137708968,95.11612903225806
2968,91.37709137708968,92.72661870503597
2969,91.37709137708968,91.75
2970,91.37709137708968,93.87567567567568
2971,91.37709137708968,90.83431952662721
2972,91.37709137708968,88.38728323699422
2973,91.37709137708968,90.5
2974,91.37709137708968,90.60416666666667
2975,91.37709137708968,91.12941176470588
2976,91.37709137708968,91.98064516129033
2977,91.37709137708968,92.36842105263158
2978,91.37709137708968,92.77575757575758
2979,91.37709137708968,91.640522875817
2980,91.37709137708968,91.25503355704699
2981,91.37709137708968,89.45731707317073
2982,91.37709137708968,89.5912408759124
2983,91.37709137708968,90.45341614906832
2984,91.37709137708968,88.23125
2985,91.37709137708968,90.22388059701493
2986,91.37709137708968,93.56363636363636
2987,91.37709137708968,96.18787878787879
2988,91.37709137708968,95.07878787878788
2989,91.37709137708968,94.29559748427673
2990,91.37709137708968,93.64161849710983
2991,91.37709137708968,94.34415584415585
2992,91.37709137708968,95.40789473684211
2993,91.37709137708968,96.73372781065089
2994,91.37709137708968,96.56213017751479
2995,91.37709137708968,93.45751633986929
2996,91.37709137708968,90.82352941176471
2997,91.37709137708968,89.25714285714285
2998,91.37709137708968,89.1656050955414
2999,91.37709137708968,91.03105590062111
3000,91.37709137708968,90.15384615384616
3001,91.37709137708968,89.27374301675978
3002,91.37709137708968,89.88888888888889
3003,91.37709137708968,90.36708860759494
3004,91.37709137708968,92.25454545454545
3005,91.37709137708968,92.21965317919076
3006,91.37709137708968,93.4659090909091
3007,91.37709137708968,91.99346405228758
3008,91.37709137708968,92.54794520547945
3009,91.37709137708968,93.3735632183908
3010,91.37709137708968,91.50588235294117
3011,91.37709137708968,90.56521739130434
3012,91.37709137708968,87.07317073170732
3013,91.37709137708968,87.84615384615384
3014,91.37709137708968,88.00689655172414
3015,91.37709137708968,91.93129770992367
3016,91.37709137708968,95.53048780487805
3017,91.37709137708968,94.08695652173913
3018,91.37709137708968,93.5657894736842
3019,91.37709137708968,95.66666666666667
3020,91.37709137708968,96.69461077844312
3021,91.37709137708968,94.98159509202453
3022,91.37709137708968,91.7289156626506
3023,91.37709137708968,91.27450980392157
3024,91.37709137708968,91.37125748502994
3025,91.37709137708968,92.35087719298245
3026,91.37709137708968,90.18012422360249
3027,91.37709137708968,92.39263803680981
3028,91.37709137708968,89.3202614379085
3029,91.37709137708968,86.079754601227
3030,91.37709137708968,86.22077922077922
3031,91.37709137708968,88.74285714285715
3032,91.37709137708968,90.14383561643835
3033,91.37709137708968,89.63483146067416
3034,91.37709137708968,89.50306748466258
3035,91.37709137708968,90.09433962264151
3036,91.37709137708968,90.18867924528301
3037,91.37709137708968,92.48387096774194
3038,91.37709137708968,90.74054054054054
3039,91.37709137708968,93.86708860759494
3040,91.37709137708968,94.10059171597634
3041,91.37709137708968,93.55333333333333
3042,91.37709137708968,92.84415584415585
3043,91.37709137708968,91
3044,91.37709137708968,88.00617283950618
3045,91.37709137708968,88.0414201183432
3046,91.37709137708968,88.13636363636364
3047,91.37709137708968,88.35
3048,91.37709137708968,90.34810126582279
3049,91.37709137708968,92.52298850574712
3050,91.37709137708968,93.93181818181819
3051,91.37709137708968,93.21212121212122
3052,91.37709137708968,92.67123287671232
3053,91.37709137708968,90.39766081871345
3054,91.37709137708968,90.01324503311258
3055,91.37709137708968,89.93827160493827
3056,91.37709137708968,93.33540372670808
3057,91.37709137708968,94.94375
3058,91.37709137708968,94.1592356687898
3059,91.37709137708968,92.89221556886227
3060,91.37709137708968,90.44897959183673
3061,91.37709137708968,90.98843930635839
3062,91.37709137708968,90.56862745098039
3063,91.37709137708968,90.08720930232558
3064,91.37709137708968,91.26162790697674
3065,91.37709137708968,92.01685393258427
3066,91.37709137708968,87.61437908496733
3067,91.37709137708968,85.46099290780141
3068,91.37709137708968,83.85350318471338
3069,91.37709137708968,85.74509803921569
3070,91.37709137708968,85.52941176470588
3071,91.37709137708968,86.80666666666667
3072,91.37709137708968,90.6086956521739
3073,91.37709137708968,90.99450549450549
3074,91.37709137708968,87.88541666666667
3075,91.37709137708968,87.70547945205479
3076,91.37709137708968,88.9367816091954
3077,91.37709137708968,84.39759036144578
3078,91.37709137708968,85.80794701986756
3079,91.37709137708968,87.08839779005525
3080,91.37709137708968,89.22758620689655
3081,91.37709137708968,89.70440251572327
3082,91.37709137708968,89.62295081967213
3083,91.37709137708968,89.83561643835617
3084,91.37709137708968,94.30857142857143
3085,91.37709137708968,93.92682926829268
3086,91.37709137708968,94.1056338028169
3087,91.37709137708968,92.55675675675676
3088,91.37709137708968,91.41566265060241
3089,91.37709137708968,89.57142857142857
3090,91.37709137708968,91.72289156626506
3091,91.37709137708968,94.64242424242424
3092,91.37709137708968,92.75757575757575
3093,91.37709137708968,92.32911392405063
3094,91.37709137708968,90.66906474820144
3095,91.37709137708968,91.49142857142857
3096,91.37709137708968,93.09770114942529
3097,91.37709137708968,91.72455089820359
3098,91.37709137708968,93
3099,91.37709137708968,95.2
3100,91.37709137708968,92.6510067114094
3101,91.37709137708968,88.69182389937107
3102,91.37709137708968,89
3103,91.37709137708968,91.16959064327486
3104,91.37709137708968,90.63905325443787
3105,91.37709137708968,90.12435233160622
3106,91.37709137708968,91.41447368421052
3107,91.37709137708968,88.33734939759036
3108,91.37709137708968,88.1067415730337
3109,91.37709137708968,86.69281045751634
3110,91.37709137708968,87.93478260869566
3111,91.37709137708968,86.36571428571429
3112,91.37709137708968,89.26785714285714
3113,91.37709137708968,91.59872611464968
3114,91.37709137708968,90.45731707317073
3115,91.37709137708968,90.52702702702703
3116,91.37709137708968,92.31168831168831
3117,91.37709137708968,89.04242424242425
3118,91.37709137708968,87.65068493150685
3119,91.37709137708968,87.95302013422818
3120,91.37709137708968,88.8445945945946
3121,91.37709137708968,89.66060606060606
3122,91.37709137708968,91.16867469879519
3123,91.37709137708968,92.05
3124,91.37709137708968,90.53416149068323
3125,91.37709137708968,91.07236842105263
3126,91.37709137708968,91.18300653594771
3127,91.37709137708968,92.18791946308725
3128,91.37709137708968,89.87074829931973
3129,91.37709137708968,91.51533742331289
3130,91.37709137708968,93.84313725490196
3131,91.37709137708968,94.03311258278146
3132,91.37709137708968,93.975
3133,91.37709137708968,93.7939393939394
3134,91.37709137708968,92.5266272189349
3135,91.37709137708968,91.12949640287769
3136,91.37709137708968,92.48192771084338
3137,91.37709137708968,95.39735099337749
3138,91.37709137708968,96.20779220779221
3139,91.37709137708968,93.27777777777777
3140,91.37709137708968,93.46979865771812
3141,91.37709137708968,93.34545454545454
3142,91.37709137708968,90.86624203821655
3143,91.37709137708968,90.61875
3144,91.37709137708968,90.55244755244755
3145,91.37709137708968,91.78531073446328
3146,91.37709137708968,92.47826086956522
3147,91.37709137708968,92.54285714285714
3148,91.37709137708968,92
3149,91.37709137708968,89.19767441860465
3150,91.37709137708968,89.89583333333333
3151,91.37709137708968,91.01438848920863
3152,91.37709137708968,93.3445945945946
3153,91.37709137708968,96.22641509433963
3154,91.37709137708968,97.76969696969697
3155,91.37709137708968,95.15436241610739
3156,91.37709137708968,94.50295857988165
3157,91.37709137708968,95.01923076923077
3158,91.37709137708968,95
3159,91.37709137708968,92.3061224489796
3160,91.37709137708968,89.37426900584795
3161,91.37709137708968,89.35119047619048
3162,91.37709137708968,89.45637583892618
3163,91.37709137708968,93.1907894736842
3164,91.37709137708968,94.09876543209876
3165,91.37709137708968,93.94478527607362
3166,91.37709137708968,92.9205298013245
3167,91.37709137708968,91.56647398843931
3168,91.37709137708968,87.77142857142857
3169,91.37709137708968,88.36477987421384
3170,91.37709137708968,88.85611510791367
3171,91.37709137708968,87.86
3172,91.37709137708968,88.99415204678363
3173,91.37709137708968,90.0354609929078
3174,91.37709137708968,91.89864864864865
3175,91.37709137708968,93.6923076923077
3176,91.37709137708968,92.83333333333333
3177,91.37709137708968,91.08176100628931
3178,91.37709137708968,89.99354838709678
3179,91.37709137708968,89.37349397590361
3180,91.37709137708968,88.78205128205128
3181,91.37709137708968,89.13698630136986
3182,91.37709137708968,88.04117647058824
3183,91.37709137708968,86.01694915254237
3184,91.37709137708968,86.72666666666667
3185,91.37709137708968,87.21142857142857
3186,91.37709137708968,92.03260869565217
3187,91.37709137708968,94.38690476190476
3188,91.37709137708968,93.25146198830409
3189,91.37709137708968,93.69032258064516
3190,91.37709137708968,91.29142857142857
3191,91.37709137708968,89.6987951807229
3192,91.37709137708968,89.08641975308642
3193,91.37709137708968,89.62025316455696
3194,91.37709137708968,90.68589743589743
3195,91.37709137708968,92.09146341463415
3196,91.37709137708968,94.80701754385964
3197,91.37709137708968,94.94535519125684
3198,91.37709137708968,96.47953216374269
3199,91.37709137708968,95.72131147540983
3200,91.37709137708968,93.53205128205128
3201,91.37709137708968,91.4963503649635
3202,91.37709137708968,90.09271523178808
3203,91.37709137708968,93.5223880597015
3204,91.37709137708968,91.22292993630573
3205,91.37709137708968,91.10650887573965
3206,91.37709137708968,93.55621301775147
3207,91.37709137708968,95.17647058823529
3208,91.37709137708968,94.65625
3209,91.37709137708968,92.89171974522293
3210,91.37709137708968,94.85975609756098
3211,91.37709137708968,96.18181818181819
3212,91.37709137708968,92.41104294478528
3213,91.37709137708968,91.17307692307692
3214,91.37709137708968,89.63945578231292
3215,91.37709137708968,91.20805369127517
3216,91.37709137708968,92.4267515923567
3217,91.37709137708968,91.98701298701299
3218,91.37709137708968,89.76646706586827
3219,91.37709137708968,92.62893081761007
3220,91.37709137708968,91.98787878787878
3221,91.37709137708968,90.59509202453988
3222,91.37709137708968,90.76363636363637
3223,91.37709137708968,93.6046511627907
3224,91.37709137708968,91.88741721854305
3225,91.37709137708968,89.26973684210526
3226,91.37709137708968,89.904
3227,91.37709137708968,89.32484076433121
3228,91.37709137708968,87.97560975609755
3229,91.37709137708968,90.74285714285715
3230,91.37709137708968,91.14012738853503
3231,91.37709137708968,92.6474358974359
3232,91.37709137708968,94.08588957055214
3233,91.37709137708968,92.44642857142857
3234,91.37709137708968,95.46875
3235,91.37709137708968,93.90751445086705
3236,91.37709137708968,92.57142857142857
3237,91.37709137708968,94.32885906040268
3238,91.37709137708968,95.8639455782313
