time,Ih,Ih_gil
2496,95.30975708562639,94.27472527472527
2497,95.30975708562639,92.88495575221239
2498,95.30975708562639,92.2159090909091
2499,95.30975708562639,95.16981132075472
2500,95.30975708562639,95.09473684210526
2501,95.30975708562639,96.39814814814815
2502,95.30975708562639,95.88421052631578
2503,95.30975708562639,94.04255319148936
2504,95.30975708562639,93.00943396226415
2505,95.30975708562639,94.12371134020619
2506,95.30975708562639,97.17391304347827
2507,95.30975708562639,96.2258064516129
2508,95.30975708562639,95.4950495049505
2509,95.30975708562639,98.7710843373494
2510,95.30975708562639,97.81818181818181
2511,95.30975708562639,96.4375
2512,95.30975708562639,96.65263157894736
2513,95.30975708562639,98.02702702702703
2514,95.30975708562639,98.23364485981308
2515,95.30975708562639,98
2516,95.30975708562639,96.06
2517,95.30975708562639,97.26923076923077
2518,95.30975708562639,96.96694214876032
2519,95.30975708562639,97.125
2520,95.30975708562639,93.49056603773585
2521,95.30975708562639,91.98913043478261
2522,95.30975708562639,95.08035714285714
2523,95.30975708562639,94.91836734693878
2524,95.30975708562639,96.08791208791209
2525,95.30975708562639,96.77551020408163
2526,95.30975708562639,96.97979797979798
2527,95.30975708562639,96.14772727272727
2528,95.30975708562639,98.0873786407767
2529,95.30975708562639,98.6
2530,95.30975708562639,97.56122448979592
2531,95.30975708562639,96.47058823529412
2532,95.30975708562639,95.75675675675676
2533,95.30975708562639,95.74074074074075
2534,95.30975708562639,97.2
2535,95.30975708562639,98.12371134020619
2536,95.30975708562639,95.8108108108108
2537,95.30975708562639,96.68041237113403
2538,95.30975708562639,94.45631067961165
2539,95.30975708562639,92.84375
2540,95.30975708562639,90.79411764705883
2541,95.30975708562639,92.56842105263158
2542,95.30975708562639,94.61702127659575
2543,95.30975708562639,94.55913978494624
2544,95.30975708562639,93.25454545454545
2545,95.30975708562639,91.96363636363637
2546,95.30975708562639,92.49565217391304
2547,95.30975708562639,95.10989010989012
2548,95.30975708562639,95.78899082568807
2549,95.30975708562639,94.26804123711341
2550,95.30975708562639,95.75257731958763
2551,95.30975708562639,92.98947368421052
2552,95.30975708562639,91.55128205128206
2553,95.30975708562639,90.6304347826087
2554,95.30975708562639,90.33333333333333
2555,95.30975708562639,89.83695652173913
2556,95.30975708562639,92.29113924050633
2557,95.30975708562639,90.94736842105263
2558,95.30975708562639,91.46938775510205
2559,95.30975708562639,92.76923076923077
2560,95.30975708562639,91.50925925925925
2561,95.30975708562639,91.46534653465346
2562,95.30975708562639,95.36734693877551
2563,95.30975708562639,97.44554455445545
2564,95.30975708562639,99.35955056179775
2565,95.30975708562639,97.2090909090909
2566,95.30975708562639,94.93577981651376
2567,95.30975708562639,93.71052631578948
2568,95.30975708562639,94.58333333333333
2569,95.30975708562639,94.66666666666667
2570,95.30975708562639,92.74736842105263
2571,95.30975708562639,93.6504854368932
2572,95.30975708562639,93.4639175257732
2573,95.30975708562639,95.47311827956989
2574,95.30975708562639,95.8409090909091
2575,95.30975708562639,93.76851851851852
2576,95.30975708562639,94.53260869565217
2577,95.30975708562639,94.49462365591398
2578,95.30975708562639,94.82758620689656
2579,95.30975708562639,94.57608695652173
2580,95.30975708562639,92.90217391304348
2581,95.30975708562639,94.35443037974683
2582,95.30975708562639,95.55454545454545
2583,95.30975708562639,94.5505617977528
2584,95.30975708562639,91.71311475409836
2585,95.30975708562639,91.75
2586,95.30975708562639,96.42307692307692
2587,95.30975708562639,96.03157894736842
2588,95.30975708562639,96.66304347826087
2589,95.30975708562639,95.93203883495146
2590,95.30975708562639,96.6082474226804
2591,95.30975708562639,96.05494505494505
2592,95.30975708562639,97.05504587155963
2593,95.30975708562639,96.53271028037383
2594,95.30975708562639,95.68103448275862
2595,95.30975708562639,95.96039603960396
2596,95.30975708562639,96.24038461538461
2597,95.30975708562639,94.5979381443299
2598,95.30975708562639,95.24509803921569
2599,95.30975708562639,95.13084112149532
2600,95.30975708562639,96.11578947368422
2601,95.30975708562639,95.35042735042735
2602,95.30975708562639,95.77173913043478
2603,95.30975708562639,94.72727272727273
2604,95.30975708562639,94.37623762376238
2605,95.30975708562639,97
2606,95.30975708562639,96.76363636363637
2607,95.30975708562639,96.79310344827586
2608,95.30975708562639,94.97938144329896
2609,95.30975708562639,95.77450980392157
2610,95.30975708562639,94.76315789473684
2611,95.30975708562639,94.15686274509804
2612,95.30975708562639,95.15966386554622
2613,95.30975708562639,94.17924528301887
2614,95.30975708562639,95.24299065420561
2615,95.30975708562639,96.78301886792453
2616,95.30975708562639,98.71028037383178
2617,95.30975708562639,98.56190476190476
2618,95.30975708562639,98.95283018867924
2619,95.30975708562639,97.88
2620,95.30975708562639,98.59615384615384
2621,95.30975708562639,97.2
2622,95.30975708562639,94.70370370370371
2623,95.30975708562639,94.41237113402062
2624,95.30975708562639,95.66326530612245
2625,95.30975708562639,94.53703703703704
2626,95.30975708562639,93.69090909090909
2627,95.30975708562639,95.10810810810811
2628,95.30975708562639,94.97752808988764
2629,95.30975708562639,96.04301075268818
2630,95.30975708562639,94.44680851063829
2631,95.30975708562639,92.61052631578947
2632,95.30975708562639,94.54081632653062
2633,95.30975708562639,95.19587628865979
2634,95.30975708562639,94.76595744680851
2635,95.30975708562639,95.81904761904762
2636,95.30975708562639,95.18811881188118
2637,95.30975708562639,94.73469387755102
2638,95.30975708562639,93.98095238095237
2639,95.30975708562639,95.33684210526316
2640,95.30975708562639,96.69148936170212
2641,95.30975708562639,96.83695652173913
2642,95.30975708562639,95.27835051546391
2643,95.30975708562639,95.07070707070707
2644,95.30975708562639,95.37234042553192
2645,95.30975708562639,96.52380952380952
2646,95.30975708562639,95.4368932038835
2647,95.30975708562639,97.41964285714286
2648,95.30975708562639,96.43820224719101
2649,95.30975708562639,97.75903614457832
2650,95.30975708562639,94.8440366972477
2651,95.30975708562639,95.2
2652,95.30975708562639,97.96739130434783
2653,95.30975708562639,96.26262626262626
2654,95.30975708562639,93.6788990825688
2655,95.30975708562639,92.89814814814815
2656,95.30975708562639,92.3
2657,95.30975708562639,94.07627118644068
2658,95.30975708562639,92.6
2659,95.30975708562639,94.11538461538461
2660,95.30975708562639,95.74782608695652
2661,95.30975708562639,96.29906542056075
2662,95.30975708562639,95.03883495145631
2663,95.30975708562639,93.55670103092784
2664,95.30975708562639,93.73636363636363
2665,95.30975708562639,92.49137931034483
2666,95.30975708562639,88.6923076923077
2667,95.30975708562639,90.70873786407768
2668,95.30975708562639,90.86363636363636
2669,95.30975708562639,90.71428571428571
2670,95.30975708562639,92.76086956521739
2671,95.30975708562639,93.57692307692308
2672,95.30975708562639,94.25742574257426
2673,95.30975708562639,92.4308943089431
2674,95.30975708562639,91.57627118644068
2675,95.30975708562639,91.91954022988506
2676,95.30975708562639,90.45652173913044
2677,95.30975708562639,93.3625
2678,95.30975708562639,93
2679,95.30975708562639,93.92241379310344
2680,95.30975708562639,96.86138613861387
2681,95.30975708562639,97.83529411764705
2682,95.30975708562639,97.49122807017544
2683,95.30975708562639,95.21739130434783
2684,95.30975708562639,95.92857142857143
2685,95.30975708562639,94.24761904761905
2686,95.30975708562639,95.06451612903226
2687,95.30975708562639,96.63366336633663
2688,95.30975708562639,96.3109243697479
2689,95.30975708562639,94.17391304347827
2690,95.30975708562639,94.46153846153847
2691,95.30975708562639,96.30188679245283
2692,95.30975708562639,95.40495867768595
2693,95.30975708562639,95.38679245283019
2694,95.30975708562639,94.88793103448276
2695,95.30975708562639,96.79775280898876
2696,95.30975708562639,95.45360824742268
2697,95.30975708562639,92.6774193548387
2698,95.30975708562639,94.69444444444444
2699,95.30975708562639,95.53846153846153
2700,95.30975708562639,95.29473684210527
2701,95.30975708562639,96.87931034482759
2702,95.30975708562639,96.91304347826087
2703,95.30975708562639,97.11864406779661
2704,95.30975708562639,98.00833333333334
2705,95.30975708562639,95.71428571428571
2706,95.30975708562639,93.73118279569893
2707,95.30975708562639,94.45098039215686
2708,95.30975708562639,94.79166666666667
2709,95.30975708562639,94.07070707070707
2710,95.30975708562639,92.51648351648352
2711,95.30975708562639,93.92307692307692
2712,95.30975708562639,95.51456310679612
2713,95.30975708562639,95.86666666666666
2714,95.30975708562639,97.28125
2715,95.30975708562639,97.22340425531915
2716,95.30975708562639,95.76363636363637
2717,95.30975708562639,94.2840909090909
2718,95.30975708562639,93.38532110091744
2719,95.30975708562639,93.43137254901961
2720,95.30975708562639,93.96116504854369
2721,95.30975708562639,93.05376344086021
2722,95.30975708562639,94.86046511627907
2723,95.30975708562639,94.69642857142857
2724,95.30975708562639,95.60396039603961
2725,95.30975708562639,95.0909090909091
2726,95.30975708562639,91.17307692307692
2727,95.30975708562639,94.5275590551181
2728,95.30975708562639,94.21698113207547
2729,95.30975708562639,95.22522522522523
2730,95.30975708562639,96.74226804123711
2731,95.30975708562639,96.76767676767676
2732,95.30975708562639,98.14414414414415
2733,95.30975708562639,95.75
2734,95.30975708562639,94.1340206185567
2735,95.30975708562639,93.51
2736,95.30975708562639,93.98795180722891
2737,95.30975708562639,94.94117647058823
2738,95.30975708562639,94.3
2739,95.30975708562639,96.11
2740,95.30975708562639,94.60194174757281
2741,95.30975708562639,93.568
2742,95.30975708562639,93.94174757281553
2743,95.30975708562639,95.9326923076923
2744,95.30975708562639,94.49438202247191
2745,95.30975708562639,95.59813084112149
2746,95.30975708562639,95.29896907216495
2747,95.30975708562639,95.08771929824562
2748,95.30975708562639,97.03296703296704
2749,95.30975708562639,98.35238095238095
2750,95.30975708562639,98.06666666666666
2751,95.30975708562639,97.65217391304348
2752,95.30975708562639,95.82474226804123
2753,95.30975708562639,93.99
2754,95.30975708562639,93.25471698113208
2755,95.30975708562639,93.48275862068965
2756,95.30975708562639,94.26126126126127
2757,95.30975708562639,94.92727272727272
2758,95.30975708562639,95.70967741935483
2759,95.30975708562639,96.27358490566037
2760,95.30975708562639,95.96363636363637
2761,95.30975708562639,94.08163265306122
2762,95.30975708562639,95.75280898876404
2763,95.30975708562639,94.14655172413794
2764,95.30975708562639,96.5925925925926
2765,95.30975708562639,95.38144329896907
2766,95.30975708562639,94.76404494382022
2767,95.30975708562639,96.34
2768,95.30975708562639,97.70588235294117
2769,95.30975708562639,97.04123711340206
2770,95.30975708562639,97.88888888888889
2771,95.30975708562639,97.08035714285714
2772,95.30975708562639,97.36697247706422
2773,95.30975708562639,96.41584158415841
2774,95.30975708562639,95.9396551724138
2775,95.30975708562639,96.19148936170212
2776,95.30975708562639,95.78947368421052
2777,95.30975708562639,93.38271604938272
2778,95.30975708562639,95.47619047619048
2779,95.30975708562639,95.85840707964601
2780,95.30975708562639,96.12121212121212
2781,95.30975708562639,97.9375
2782,95.30975708562639,96.71134020618557
2783,95.30975708562639,96.78
2784,95.30975708562639,94.75
2785,95.30975708562639,94.60952380952381
2786,95.30975708562639,93.19354838709677
2787,95.30975708562639,93.73529411764706
2788,95.30975708562639,94.66666666666667
2789,95.30975708562639,93.01980198019803
2790,95.30975708562639,93.07291666666667
2791,95.30975708562639,93.59375
2792,95.30975708562639,95.32038834951456
2793,95.30975708562639,96.58163265306122
2794,95.30975708562639,94.98039215686275
2795,95.30975708562639,95.57
2796,95.30975708562639,95.55913978494624
2797,95.30975708562639,96.643678160919535
2798,95.30975708562639,96.94680851063829
2799,95.30975708562639,95.69662921348315
2800,95.30975708562639,93.48936170212765
2801,95.30975708562639,94.22916666666667
2802,95.30975708562639,94.69911504424779
2803,95.30975708562639,95.17204301075269
2804,95.30975708562639,95.30392156862744
2805,95.30975708562639,94.1734693877551
2806,95.30975708562639,95.08641975308642
2807,95.30975708562639,96.98958333333333
2808,95.30975708562639,99.4770642201835
2809,95.30975708562639,97.76470588235294
2810,95.30975708562639,96.91379310344827
2811,95.30975708562639,95.62857142857143
2812,95.30975708562639,94.82692307692308
2813,95.30975708562639,94.78125
2814,95.30975708562639,92.16494845360825
2815,95.30975708562639,90.75728155339806
2816,95.30975708562639,93.1
2817,95.30975708562639,96.8076923076923
2818,95.30975708562639,93.6938775510204
2819,95.30975708562639,94.26666666666667
2820,95.30975708562639,95.09473684210526
2821,95.30975708562639,96.59223300970874
2822,95.30975708562639,96.09782608695652
2823,95.30975708562639,96.82456140350877
2824,95.30975708562639,95.15254237288136
2825,95.30975708562639,95.80412371134021
2826,95.30975708562639,96.45555555555555
2827,95.30975708562639,95.87912087912088
2828,95.30975708562639,95.04424778761062
2829,95.30975708562639,91.63333333333334
2830,95.30975708562639,94.13636363636364
2831,95.30975708562639,96.48598130841121
2832,95.30975708562639,97.79611650485437
2833,95.30975708562639,97.13861386138613
2834,95.30975708562639,96.65168539325843
2835,95.30975708562639,95.96190476190476
2836,95.30975708562639,94.69902912621359
2837,95.30975708562639,94.10909090909091
2838,95.30975708562639,94.68131868131869
2839,95.30975708562639,93.46341463414635
2840,95.30975708562639,94.61855670103093
2841,95.30975708562639,94.8952380952381
2842,95.30975708562639,95.73949579831933
2843,95.30975708562639,96.49152542372882
2844,95.30975708562639,96.19318181818181
2845,95.30975708562639,95
2846,95.30975708562639,94.92929292929293
2847,95.30975708562639,96.02083333333333
2848,95.30975708562639,94.6822429906542
2849,95.30975708562639,95.62222222222222
2850,95.30975708562639,95.29166666666667
2851,95.30975708562639,94.12903225806451
2852,95.30975708562639,93.46788990825688
2853,95.30975708562639,95.52777777777777
2854,95.30975708562639,96.41747572815534
2855,95.30975708562639,97.38541666666667
2856,95.30975708562639,95.76
2857,95.30975708562639,94.68571428571428
2858,95.30975708562639,95.51041666666667
2859,95.30975708562639,93.64044943820225
2860,95.30975708562639,95.54455445544555
2861,95.30975708562639,95.46341463414635
2862,95.30975708562639,95.26050420168067
2863,95.30975708562639,93.84466019417475
2864,95.30975708562639,94.1685393258427
2865,95.30975708562639,93.35135135135135
2866,95.30975708562639,93.67961165048544
2867,95.30975708562639,92.87962962962963
2868,95.30975708562639,90.91428571428571
2869,95.30975708562639,93.03296703296704
2870,95.30975708562639,94.59
2871,95.30975708562639,95.24299065420561
2872,95.30975708562639,94.48863636363636
2873,95.30975708562639,95.76923076923077
2874,95.30975708562639,97.55445544554455
2875,95.30975708562639,98.4622641509434
2876,95.30975708562639,96.71028037383178
2877,95.30975708562639,96.8989898989899
2878,95.30975708562639,97.02970297029702
2879,95.30975708562639,98.63917525773196
2880,95.30975708562639,97.16091954022988
2881,95.30975708562639,97.75757575757575
2882,95.30975708562639,95.61904761904762
2883,95.30975708562639,97.14953271028037
2884,95.30975708562639,96.72641509433963
2885,95.30975708562639,96.0701754385965
2886,95.30975708562639,92.62264150943396
2887,95.30975708562639,92.37142857142857
2888,95.30975708562639,94.22916666666667
2889,95.30975708562639,91.04032258064517
2890,95.30975708562639,93.7094017094017
2891,95.30975708562639,92.89887640449439
2892,95.30975708562639,95.34065934065934
2893,95.30975708562639,94.94117647058823
2894,95.30975708562639,95.41463414634147
2895,95.30975708562639,96.47619047619048
2896,95.30975708562639,98
2897,95.30975708562639,97.20618556701031
2898,95.30975708562639,96.86407766990291
2899,95.30975708562639,95.70476190476191
2900,95.30975708562639,96.24107142857143
2901,95.30975708562639,96.33944954128441
2902,95.30975708562639,96.80555555555556
2903,95.30975708562639,96.17
2904,95.30975708562639,95.5391304347826
2905,95.30975708562639,95.56896551724138
2906,95.30975708562639,93.43010752688173
2907,95.30975708562639,92.9381443298969
2908,95.30975708562639,92.18478260869566
2909,95.30975708562639,92.2125
2910,95.30975708562639,93.53211009174312
2911,95.30975708562639,94.77981651376147
2912,95.30975708562639,96.33018867924528
2913,95.30975708562639,97.23636363636363
2914,95.30975708562639,96.1981981981982
2915,95.30975708562639,95.00980392156863
2916,95.30975708562639,94.54838709677419
2917,95.30975708562639,94.74774774774775
2918,95.30975708562639,96.04950495049505
2919,95.30975708562639,96.90825688073394
2920,95.30975708562639,98.50925925925925
2921,95.30975708562639,99.26363636363637
2922,95.30975708562639,97.14141414141415
2923,95.30975708562639,96.76315789473684
2924,95.30975708562639,96.90123456790124
2925,95.30975708562639,97.36170212765957
2926,95.30975708562639,96.45631067961165
2927,95.30975708562639,95.87777777777778
2928,95.30975708562639,95.35643564356435
2929,95.30975708562639,93.29203539823008
2930,95.30975708562639,93.47368421052632
2931,95.30975708562639,94.44545454545455
2932,95.30975708562639,94.15533980582525
2933,95.30975708562639,96.56521739130434
2934,95.30975708562639,95.5979381443299
2935,95.30975708562639,94.82828282828282
2936,95.30975708562639,95.78504672897196
2937,95.30975708562639,95.86206896551724
2938,95.30975708562639,92.57317073170732
2939,95.30975708562639,90.63917525773196
2940,95.30975708562639,92.34782608695652
2941,95.30975708562639,93.96629213483146
2942,95.30975708562639,92.6036036036036
2943,95.30975708562639,94.55339805825243
2944,95.30975708562639,94.32710280373831
2945,95.30975708562639,94.30188679245283
2946,95.30975708562639,95.43518518518519
2947,95.30975708562639,91.98095238095237
2948,95.30975708562639,93.81318681318682
2949,95.30975708562639,96.35227272727273
2950,95.30975708562639,96.4952380952381
2951,95.30975708562639,93.34615384615384
2952,95.30975708562639,93.61538461538461
2953,95.30975708562639,96.02061855670104
2954,95.30975708562639,96.65934065934066
2955,95.30975708562639,94.87610619469027
2956,95.30975708562639,95.05154639175258
2957,95.30975708562639,95.39795918367346
2958,95.30975708562639,95.71028037383178
2959,95.30975708562639,95.25263157894737
2960,95.30975708562639,94.60377358490567
2961,95.30975708562639,94.8061224489796
2962,95.30975708562639,93.53846153846153
2963,95.30975708562639,93.10309278350516
2964,95.30975708562639,94.5
2965,95.30975708562639,96.94897959183673
2966,95.30975708562639,97.97029702970298
2967,95.30975708562639,97.4
2968,95.30975708562639,94.71
2969,95.30975708562639,93.30927835051547
2970,95.30975708562639,94.30508474576271
2971,95.30975708562639,96.74
2972,95.30975708562639,95.61702127659575
2973,95.30975708562639,90.85714285714286
2974,95.30975708562639,92.4608695652174
2975,95.30975708562639,94.32323232323232
2976,95.30975708562639,93.23148148148148
2977,95.30975708562639,93.57142857142857
2978,95.30975708562639,93.49579831932773
2979,95.30975708562639,93.34745762711864
2980,95.30975708562639,93.86842105263158
2981,95.30975708562639,94.53571428571429
2982,95.30975708562639,96
2983,95.30975708562639,96.53846153846153
2984,95.30975708562639,95.86666666666666
2985,95.30975708562639,95.47422680412372
2986,95.30975708562639,95.1304347826087
2987,95.30975708562639,96.51020408163265
2988,95.30975708562639,98.39449541284404
2989,95.30975708562639,96.66346153846153
2990,95.30975708562639,93.47916666666667
2991,95.30975708562639,89.73958333333333
2992,95.30975708562639,89.65853658536585
2993,95.30975708562639,92.64646464646465
2994,95.30975708562639,93.09565217391304
2995,95.30975708562639,93.45348837209302
2996,95.30975708562639,95.14
2997,95.30975708562639,96.24271844660194
2998,95.30975708562639,96.08490566037736
2999,95.30975708562639,95.93617021276596
3000,95.30975708562639,99.34579439252336
3001,95.30975708562639,97.55670103092784
3002,95.30975708562639,95.6067415730337
3003,95.30975708562639,95.58163265306122
3004,95.30975708562639,94.99186991869918
3005,95.30975708562639,96.68539325842697
3006,95.30975708562639,96.79381443298969
3007,95.30975708562639,94.58333333333333
3008,95.30975708562639,96.57798165137615
3009,95.30975708562639,97.88421052631578
3010,95.30975708562639,96.64285714285714
3011,95.30975708562639,96.91176470588235
3012,95.30975708562639,96.72380952380952
3013,95.30975708562639,94.71717171717172
3014,95.30975708562639,94.65686274509804
3015,95.30975708562639,94.41111111111111
3016,95.30975708562639,92.55952380952381
3017,95.30975708562639,92.60606060606061
3018,95.30975708562639,95.48
3019,95.30975708562639,92.95614035087719
3020,95.30975708562639,93.75490196078431
3021,95.30975708562639,94.58252427184466
3022,95.30975708562639,93.70454545454545
3023,95.30975708562639,93.71698113207547
3024,95.30975708562639,96.60215053763442
3025,95.30975708562639,98.3265306122449
3026,95.30975708562639,97.96825396825396
3027,95.30975708562639,96.40186915887851
3028,95.30975708562639,96.27906976744185
3029,95.30975708562639,95.13131313131314
3030,95.30975708562639,93.63636363636364
3031,95.30975708562639,92.01123595505618
3032,95.30975708562639,93.4040404040404
3033,95.30975708562639,94.16666666666667
3034,95.30975708562639,95.92941176470588
3035,95.30975708562639,96.13978494623656
3036,95.30975708562639,97
3037,95.30975708562639,95.51546391752578
3038,95.30975708562639,94.25
3039,95.30975708562639,94.66666666666667
3040,95.30975708562639,94.95327102803738
3041,95.30975708562639,95.3644859813084
3042,95.30975708562639,98.62376237623762
3043,95.30975708562639,98.5982905982906
3044,95.30975708562639,97.65957446808511
3045,95.30975708562639,95.390625
3046,95.30975708562639,94.05825242718447
3047,95.30975708562639,90.62025316455696
3048,95.30975708562639,92.20192307692308
3049,95.30975708562639,95.00990099009901
3050,95.30975708562639,95.01176470588236
3051,95.30975708562639,95.42391304347827
3052,95.30975708562639,95.13095238095238
3053,95.30975708562639,93.82352941176471
3054,95.30975708562639,93.69811320754717
3055,95.30975708562639,92.29545454545455
3056,95.30975708562639,91.84782608695652
3057,95.30975708562639,93.79120879120879
3058,95.30975708562639,96.54838709677419
3059,95.30975708562639,96.2892561983471
3060,95.30975708562639,96.21782178217822
3061,95.30975708562639,95.24418604651163
3062,95.30975708562639,96.46913580246914
3063,95.30975708562639,95.95555555555555
3064,95.30975708562639,93.69158878504673
3065,95.30975708562639,96.4949494949495
3066,95.30975708562639,98.45631067961165
3067,95.30975708562639,97.82926829268293
3068,95.30975708562639,97.63063063063063
3069,95.30975708562639,98.79629629629629
3070,95.30975708562639,97.27835051546391
3071,95.30975708562639,98.34693877551021
3072,95.30975708562639,98.22429906542057
3073,95.30975708562639,95.6218487394958
3074,95.30975708562639,96.5360824742268
3075,95.30975708562639,95.625
3076,95.30975708562639,95.99047619047619
3077,95.30975708562639,98.88349514563107
3078,95.30975708562639,96.37234042553192
3079,95.30975708562639,95.67045454545455
3080,95.30975708562639,97
3081,95.30975708562639,96.34042553191489
3082,95.30975708562639,96.4367816091954
3083,95.30975708562639,95.84210526315789
3084,95.30975708562639,95.5
3085,95.30975708562639,94.41666666666667
3086,95.30975708562639,93.41836734693878
3087,95.30975708562639,92.96116504854369
3088,95.30975708562639,91.51485148514851
3089,95.30975708562639,94.61904761904762
3090,95.30975708562639,92.07692307692308
3091,95.30975708562639,88.2159090909091
3092,95.30975708562639,92.31395348837209
3093,95.30975708562639,94.87254901960785
3094,95.30975708562639,93.85057471264368
3095,95.30975708562639,93.63855421686748
3096,95.30975708562639,96.69444444444444
3097,95.30975708562639,98.63478260869566
3098,95.30975708562639,98.84210526315789
3099,95.30975708562639,97.08547008547009
3100,95.30975708562639,96.40816326530613
3101,95.30975708562639,95.93
3102,95.30975708562639,96.44791666666667
3103,95.30975708562639,95.1938775510204
3104,95.30975708562639,96.1470588235294
3105,95.30975708562639,94.63478260869566
3106,95.30975708562639,95.31868131868131
3107,95.30975708562639,95.94392523364486
3108,95.30975708562639,95.68867924528301
3109,95.30975708562639,94.33333333333333
3110,95.30975708562639,96.07920792079207
3111,95.30975708562639,96.88709677419355
3112,95.30975708562639,97.21348314606742
3113,95.30975708562639,95.67961165048544
3114,95.30975708562639,93.26785714285714
3115,95.30975708562639,97.05434782608695
3116,95.30975708562639,96.6788990825688
3117,95.30975708562639,96.65137614678899
3118,95.30975708562639,96.01818181818182
3119,95.30975708562639,96.19
3120,95.30975708562639,96.36781609195403
3121,95.30975708562639,96.91588785046729
3122,95.30975708562639,96.01851851851852
3123,95.30975708562639,97.54807692307692
3124,95.30975708562639,98.54455445544555
3125,95.30975708562639,97.3695652173913
3126,95.30975708562639,96.69090909090909
3127,95.30975708562639,98.52
3128,95.30975708562639,97.5
3129,95.30975708562639,95.63366336633663
3130,95.30975708562639,94.01136363636364
3131,95.30975708562639,95.1470588235294
3132,95.30975708562639,96.29629629629629
3133,95.30975708562639,97.27956989247312
3134,95.30975708562639,95.85217391304347
3135,95.30975708562639,93.77894736842106
3136,95.30975708562639,93.62962962962963
3137,95.30975708562639,93.73958333333333
3138,95.30975708562639,94.11340206185567
3139,95.30975708562639,97.73737373737374
3140,95.30975708562639,97.94949494949495
3141,95.30975708562639,97.08771929824562
3142,95.30975708562639,95.54310344827586
3143,95.30975708562639,93.20869565217392
3144,95.30975708562639,94.10679611650485
3145,95.30975708562639,91.73333333333333
3146,95.30975708562639,91
3147,95.30975708562639,92.41176470588235
3148,95.30975708562639,92.70707070707071
3149,95.30975708562639,91.86206896551724
3150,95.30975708562639,92.98198198198199
3151,95.30975708562639,95.27358490566037
3152,95.30975708562639,96.2843137254902
3153,95.30975708562639,96.68932038834951
3154,95.30975708562639,94.77631578947368
3155,95.30975708562639,93.24770642201835
3156,95.30975708562639,95.41121495327103
3157,95.30975708562639,96.19047619047619
3158,95.30975708562639,95.08620689655173
3159,95.30975708562639,91.2872340425532
3160,95.30975708562639,91.90384615384616
3161,95.30975708562639,94.52127659574468
3162,95.30975708562639,96.3917525773196
3163,95.30975708562639,97.48
3164,95.30975708562639,98.53260869565217
3165,95.30975708562639,97.62037037037037
3166,95.30975708562639,98.43518518518519
3167,95.30975708562639,98.44186046511628
3168,95.30975708562639,98.83720930232558
3169,95.30975708562639,98.63218390804597
3170,95.30975708562639,98
3171,95.30975708562639,96.87037037037037
3172,95.30975708562639,96.56666666666666
3173,95.30975708562639,95.8265306122449
3174,95.30975708562639,96.20353982300885
3175,95.30975708562639,92.29069767441861
3176,95.30975708562639,93.49579831932773
3177,95.30975708562639,97.5
3178,95.30975708562639,97.68041237113403
3179,95.30975708562639,97.6701030927835
3180,95.30975708562639,95.65765765765765
3181,95.30975708562639,93.54128440366972
3182,95.30975708562639,94.98913043478261
3183,95.30975708562639,95.94642857142857
3184,95.30975708562639,95.7578947368421
3185,95.30975708562639,97
3186,95.30975708562639,96.21
3187,95.30975708562639,97.39772727272727
3188,95.30975708562639,94.85365853658537
3189,95.30975708562639,93.47747747747748
3190,95.30975708562639,90.83673469387755
3191,95.30975708562639,89.1140350877193
3192,95.30975708562639,87.74038461538461
3193,95.30975708562639,89.73333333333333
3194,95.30975708562639,92.56435643564356
3195,95.30975708562639,95.33333333333333
3196,95.30975708562639,96.17171717171718
3197,95.30975708562639,95.70588235294117
3198,95.30975708562639,93.59482758620689
3199,95.30975708562639,93.24347826086957
3200,95.30975708562639,92.84210526315789
3201,95.30975708562639,94.375
3202,95.30975708562639,96.57954545454545
3203,95.30975708562639,96.62037037037037
3204,95.30975708562639,95.43362831858407
3205,95.30975708562639,92.65346534653466
3206,95.30975708562639,94.77011494252874
3207,95.30975708562639,96.44545454545455
3208,95.30975708562639,94.19540229885058
3209,95.30975708562639,93.65306122448979
3210,95.30975708562639,90.5631067961165
3211,95.30975708562639,89.3125
3212,95.30975708562639,92.59302325581395
3213,95.30975708562639,93.26595744680851
3214,95.30975708562639,94.04494382022472
3215,95.30975708562639,94.77777777777777
3216,95.30975708562639,94.87272727272727
3217,95.30975708562639,94.14814814814815
3218,95.30975708562639,93.83495145631068
3219,95.30975708562639,95.29069767441861
3220,95.30975708562639,94.69811320754717
3221,95.30975708562639,94.86734693877551
3222,95.30975708562639,94.55660377358491
3223,95.30975708562639,94.9390243902439
3224,95.30975708562639,96.03225806451613
3225,95.30975708562639,96.144578313253
3226,95.30975708562639,95.75824175824175
3227,95.30975708562639,95.15151515151516
3228,95.30975708562639,94.91379310344827
3229,95.30975708562639,94.70476190476191
3230,95.30975708562639,95.5050505050505
3231,95.30975708562639,96.14736842105263
3232,95.30975708562639,97.01739130434783
3233,95.30975708562639,96.2135922330097
3234,95.30975708562639,97.85714285714286
3235,95.30975708562639,96.93333333333334
3236,95.30975708562639,96.39805825242719
3237,95.30975708562639,93.67796610169492
3238,95.30975708562639,95.77551020408163
3239,95.30975708562639,96.17441860465117
3240,95.30975708562639,96.8529411764706
3241,95.30975708562639,96.68571428571428
3242,95.30975708562639,94.82075471698113
3243,95.30975708562639,95.2247191011236
3244,95.30975708562639,95.11650485436893
